S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
36,54,3.31,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
37,56,76,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
38,57,82,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
39,58/10,2.16,Kondempudi-(0320016),"IA NO.183,OS.38/2024",29-05-2024,"SENIOR CIVIL JUDGE,VIZIANAGARAM",ADATRAVU UMA MAHESWARA RAO S/O SATYANARAYANA,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
40,60/1,45,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
41,61,84,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
42,63,-,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
43,64,3.14,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
44,68,1.58,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
45,70/3,41,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
46,70/17,13,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
47,71/1,28,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
48,73/14,60,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
49,73/1,3.56,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
50,73/13,58,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
51,73/15,1.35,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
52,73/16,87,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
53,73/17,21,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
54,73/3,2.32,Kondempudi-(0320016),DISTRICT COLLECTOR 14843/2023/L3,13-03-2023,"E1/164/2023, DR AKP",GOVT LAND,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
55,73/16,87,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
56,73/16,87,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
57,73/11,58,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
58,73/15,1.35,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
59,73/12,98,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
60,73/7,82,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
61,73/3,2.32,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
62,73/1,3.55,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
63,76,48,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
64,77/2,3,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
65,77/1,48,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
66,77/5,3,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
67,77/10,60,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
68,77/3,3,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
69,77/4,1.96,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
70,77/2,3,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
71,77/3,3,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
72,78/2,1.46,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
73,80,58,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
74,81,1.26,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
75,85,1.82,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
76,86,4.03,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
77,88/9,8,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
78,88/11,12,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
79,89/8,0.35,Kondempudi-(0320016),"IA NO.183,OS.38/2024",29-05-2024,"SENIOR CIVIL JUDGE,VIZIANAGARAM",ADATRAVU UMA MAHESWARA RAO S/O SATYANARAYANA,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
80,90/1,1.30,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
81,93/4,24.50,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
82,99/8,0.35,Kondempudi-(0320016),"IA NO.183,OS.38/2024",29-05-2024,"SENIOR CIVIL JUDGE,VIZIANAGARAM",ADATRAVU UMA MAHESWARA RAO S/O SATYANARAYANA,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
83,102/8,1.30,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
84,102/9,1.58,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
85,102/10,1.58,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
86,102/10,1.58,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
87,102/1,1.66,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
88,102/2,49,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
89,102/3,51,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
90,102/4,69,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
91,102/5,1.66,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
92,102/6,55,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
93,102/7,65,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
94,102/1,2.04,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
95,102/2,1.66,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
96,102/5,64,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
97,102/6,76,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
98,102/7,61,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
99,102/8,50,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
100,102/9,1.58,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
101,104/4,3.46,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
102,104/4,3.46,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
103,105/2,4.15,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
104,105/3,69,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
105,105/2,4.15,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
106,106/4,3.36,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
107,106/4,3.36,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
108,108/3,2.56,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
109,108/1,2.18,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
110,108/2,2.15,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
111,108/1,2.18,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
112,108/2,2.15,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
113,108/3,2.56,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
114,109/1,1.31,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
115,109/2,2.15,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
116,109/3,1.31,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
117,109/4,2.15,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
118,109/5,31,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
119,109/6,62,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
120,109/7,70,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
121,109/1,1.31,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
122,109/2,2.15,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
123,110/3,1.48,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
124,110/6,1.31,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
125,110/3,1.48,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
126,111/2,2,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
127,111/2,2,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
128,112/2,3.95,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
129,112/3,2.97,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
130,112/4,2.09,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
131,112/5,2.37,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
132,113/2,2.52,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
133,113/2,2.52,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
134,113/5,2.53,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
135,114/1,1.88,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
136,114/2,67,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
137,114/3,2,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
138,114/4,2,Kondempudi-(0320016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondempudi,2026-02-24 02:28:37
