S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
25,0/0,0,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
26,0/0,0,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
27,0/0,0,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
28,0/0,0,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
29,0/0,0,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
30,0,-,MUDDINAYANAPALLE-(1223007),-,-,-,-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
31,0/0,0,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A(1)(A),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
32,0/0,0,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A(1)(A),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
33,0,-,MUDDINAYANAPALLE-(1223007),-,-,-,-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
34,1/2,4.75,MUDDINAYANAPALLE-(1223007),E2/664/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
35,1/3,2,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
36,1/2,4.75,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
37,1/3,2,MUDDINAYANAPALLE-(1223007),E2/664/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
38,3/25,2.50,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
39,3,0.10,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
40,3/1,5,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
41,3/2,4,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
42,3/3,5,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
43,3/4,5,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
44,3/5,1.87,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
45,3/6,1.50,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
46,3/7,5,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
47,3/2,5,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
48,3/1,5,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
49,3/3,5,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
50,3/4,5,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
51,3/5,1.87,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
52,3/6,1.50,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
53,3/7,5.40,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
54,3/25,7.11,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
55,8/B,3.07,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
56,8,3.07,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
57,9/4,8.43,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
58,9/7,4.99,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
59,9/2A,0.12,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
60,9/2A,0.12,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
61,9/2A,0.35,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
62,9/2A,0.32,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
63,9/2A,4.23,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
64,9/2A,0.35,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
65,9/2B,0.32,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
66,9/2B,0.32,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
67,9/2B,0.12,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
68,9/4A,3,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
69,9/6,1.99,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
70,9/7,4.99,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
71,9/7,4.99,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
72,9/7,4.99,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
73,9/7,4.99,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
74,9/4,8.43,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
75,9/6,1.99,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
76,9/4A,5.43,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
77,10/3,4.50,MUDDINAYANAPALLE-(1223007),E2/664/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
78,10/1,4.69,MUDDINAYANAPALLE-(1223007),E2/664/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
79,10/4,2.47,MUDDINAYANAPALLE-(1223007),E2/664/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
80,10,15.08,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
81,10/5,1.12,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
82,10,4.26,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
83,10/1,4.63,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
84,10/3,4.05,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
85,10/4A,1.20,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
86,10/5,1.12,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
87,10/6,1,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
88,10/6,1,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
89,13,4.26,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
90,13,4.26,MUDDINAYANAPALLE-(1223007),E2/664/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
91,14,3.28,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
92,14,3.28,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
93,14,3.28,MUDDINAYANAPALLE-(1223007),E2/664/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
94,15,2.95,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
95,15,2.95,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
96,16/5A,0.46,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
97,16/6,4.50,MUDDINAYANAPALLE-(1223007),E2/664/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
98,16/5B2,0.46,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
99,16/5B1,0.46,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
100,17/1,9.10,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
101,17/2,0.11,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
102,17/2,0.11,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
103,20/1,5.14,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
104,20/2A1,1.11,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
105,20/2A2,1.11,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
106,20/2B,2.23,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
107,20/3,6.02,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
108,20/6,5.24,MUDDINAYANAPALLE-(1223007),E2/664/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
109,20/1,5.14,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
110,20/2A,2.23,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
111,20/2B,2.23,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
112,20/3,6.02,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
113,21/5,5,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
114,21/2A,0.44,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
115,21/2B,0.71,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
116,21/5,5,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
117,21/5,5,MUDDINAYANAPALLE-(1223007),E2/664/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
118,21/3,4.45,MUDDINAYANAPALLE-(1223007),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
119,21/4,5,MUDDINAYANAPALLE-(1223007),E2/664/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
120,22/4B,2.50,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
121,22/5,0.35,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
122,22/7,1.25,MUDDINAYANAPALLE-(1223007),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,MUDDINAYANAPALLE,2026-02-25 05:19:50
