S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
29,3/8,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
30,3/9,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
31,3/10,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
32,3/11,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
33,3/12,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
34,3/13,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
35,3/14,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
36,3/15,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
37,3/16,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
38,3/17,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
39,3/18,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
40,3/19,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
41,3/20,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
42,3/21,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
43,3/22,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
44,3/23,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
45,3/24,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
46,3/25,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
47,3/26,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
48,3/3-2H/1,1.33,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
49,3/3,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
50,3/4,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
51,3/5,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
52,3/6,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
53,3/7,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
54,3/8,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
55,3/9,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
56,3/46,1.03,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
57,3/42,1.03,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
58,3/43,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
59,3/44,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
60,3/10,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
61,3/11,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
62,3/12,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
63,3/13,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
64,3/14,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
65,3/15,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
66,3/16,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
67,3/47,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
68,3/18,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
69,3/19,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
70,3/20,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
71,3/21,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
72,3/22,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
73,3/23,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
74,3/24,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
75,3/25,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
76,3/26,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
77,3/26A,95,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
78,3/26B,90,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
79,3/26C,1.10,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
80,3/26/E3,80,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
81,3/26/E4,60,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
82,3/27,1.03,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
83,3/28,3,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
84,3/30,1.04,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
85,3/32/1,2,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
86,3/33,1.03,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
87,3/41A,1.13,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
88,3/41B,1,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
89,3/41C,1.49,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
90,3/2F,1.03,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
91,3/2A,1.04,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
92,3/2B,1.03,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
93,3/2C,1.10,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
94,3/2G,1.03,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
95,3/2D/2C,62,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
96,3/2D/2D,1.20,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
97,3/2D/2F,1.04,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
98,3/2D/2G,1,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
99,3/2D/2H,1,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
100,3/1B,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
101,3/1C,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
102,3/1D,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
103,3/1E,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
104,3/1F,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
105,3/1G,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
106,3/1H,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
107,3/1I,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
108,3/1J,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
109,3/1K,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
110,3/1L,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
111,3/1M,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLEECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
112,3/30,1.04,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
113,3/32/1,2,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
114,3/33,1.03,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
115,3/41A,1.13,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
116,3/41B,1,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
117,3/41C,1.49,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
118,3/42,1.03,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
119,3/43,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
120,3/44,50,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
121,3/26A,95,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
122,3/26B,90,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
123,3/26C,1.10,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
124,3/26/E3,80,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
125,3/26/E4,60,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
126,3/27,1.03,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
127,3/28,3,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
128,3/46,1.03,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
129,3/31,40,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
130,3/32,18,Veduruvada-(0343025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC (APSEZ),ANAKAPALLI,ATCHUTAPURAM,Veduruvada,2026-02-24 02:13:20
