S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
22,28/17B,0.01,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
23,29/1B,0.79,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
24,29/1B,0.79,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
25,30/1B,0.47,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
26,30/1B,0.47,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
27,31/29,0.77,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
28,31/30,4.46,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
29,31/29,0.77,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
30,31/30,0.46,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
31,32,0.99,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
32,32,0.99,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
33,33,1.06,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
34,33,1.06,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
35,36,2.39,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
36,36,2.39,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
37,37,1.91,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
38,37,1.91,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
39,38,1.13,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
40,38,1.13,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
41,45,0.51,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
42,45,0.51,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
43,48,0.47,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
44,48,0.47,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
45,49,0.51,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
46,49,0.51,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
47,50/1,0.31,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
48,50/11,0.24,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
49,50/1,0.31,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
50,50/11,0.24,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
51,54/1,0.27,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
52,54/1,0.27,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
53,55/4,0.10,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
54,55/4,0.10,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
55,56/6,0.13,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
56,56/6,0.13,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
57,57/1,0.40,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
58,57/1,0.40,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
59,58,0.13,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
60,58,0.13,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
61,59,0.73,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
62,59,0.73,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
63,60,0.89,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
64,60,0.89,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
65,61/2,0.50,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
66,61/2,0.50,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
67,62/2,0.45,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
68,62/2,0.45,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
69,63/5B,0.42,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
70,63/5B,0.42,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
71,64,8.36,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
72,64/21,0.03,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
73,64,8.36,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
74,68/10,0.25,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
75,68/10,0.25,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
76,69/9,0.19,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
77,69/13,0.11,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
78,69/2B,0.79,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
79,69/9,0.19,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
80,69/13,0.11,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
81,69/2B,0.79,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
82,70/2B,1.02,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
83,70,1.02,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
84,71/2B,1.91,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
85,71,1.91,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
86,72/6,0.12,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
87,72/6,0.12,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
88,73/10,0.10,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
89,73/11B,0.17,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
90,73/15B,0.11,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
91,73/10,0.10,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
92,73/11B,0.17,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
93,73/15B,0.11,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
94,75/4B,0.97,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
95,75/4B,0.97,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
96,76/11B,0.45,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
97,76/11B,0.45,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
98,83/1,0.04,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
99,83/1,0.04,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
100,86/1,0.12,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
101,86/1,0.12,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
102,88,1.52,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
103,88,1.52,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
104,94/1,0.52,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
105,94/1,0.52,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
106,104/5,0.26,Cheedikada-(0308006),OS NO.42/2024 EP 8/2025,20-06-2025,CIVIL JUDGE JUNIOR DIVISION CHODVARAM,POTHALA PARVATHI,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
107,109,3.44,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
108,109,3.44,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
109,114/1,0.07,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
110,114/1,0.07,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
111,123/2,0.31,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
112,123/2,0.31,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
113,123/13,0.40,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
114,123/13,0.87,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
115,123/13A,2.57,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
116,126,6.19,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
117,126,6.19,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
118,128,0.82,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
119,128,0.82,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
120,129,0.86,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
121,129,0.86,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
122,130/2,1.14,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
123,130/2,1.14,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
124,134,48,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
125,134,48,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
126,139/1B,2.13,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
127,139/1B2,3.33,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
128,139/1B3,4.98,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
129,139/2,0.83,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
130,139/1B1,0.84,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
131,139/1B,2.13,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
132,139/1B2,3.33,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
133,139/1B,5,Cheedikada-(0308006),RCNO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
134,139/1B,0.84,Cheedikada-(0308006),RCNO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
135,139/2,0.83,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
136,139/1B3,4.98,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
137,139/2,0.83,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
138,139/1B1,0.84,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
139,140/2,0.37,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
140,140/2B2,0.94,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
141,140/2,0.37,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
142,141/9,0.03,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
143,142,1.23,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
144,142,1.23,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
145,143/1,0.47,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
146,143/2B1,0.94,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
147,143/2B2,0.94,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
148,143/2B1,0.94,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
149,143/1,0.47,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
150,143/2B1,0.94,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
151,143/2B2,0.94,Cheedikada-(0308006),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
152,144/5,0.97,Cheedikada-(0308006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Cheedikada,2026-02-24 02:56:40
