S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
22,28/2,0.02,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
23,29/C/2,0.01,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
24,29/B/4,0.08,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
25,29/B/2,0.05,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
26,29/A/2,0.06,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
27,33/D/2,0.14,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
28,35/C/2,0.08,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
29,35/D/2,0.01,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
30,36/A/2,0.11,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
31,39/2,0.07,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
32,40/A/2,0.12,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
33,41,2.47,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
34,42,3.35,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
35,43,1.21,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
36,48/B,8.40,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
37,53,6.54,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
38,53/1,10.06,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
39,53/4,0.60,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
40,53/2,1.22,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
41,53/3A,0.82,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
42,53/12,2,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
43,53/6,4.40,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
44,53/7,4.46,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
45,53/8,2.89,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
46,53/9,5,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
47,53/10,5,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
48,53/5A,0.98,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
49,55,21.63,CHETNEPALLE-(1206006),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI SWAYAMBESWARA SWAMY TEMPLE,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
50,55,21.63,CHETNEPALLE-(1206006),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI SWAYAMBUESWARA SWAMY,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
51,55,-,CHETNEPALLE-(1206006),-,-,-,-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
52,58,8.23,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
53,72,13.56,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
54,74/B,0.85,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
55,75/B,1.35,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
56,79/2,0.50,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
57,79/1,6.94,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
58,80/B,3.37,CHETNEPALLE-(1206006),GOMSNO 201,05-05-2016,ANNEXURE V RECIEVED DT 01.11.2016,HUSSAIN GADU,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
59,80/A,6.60,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
60,81/B,15.87,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
61,82,1.80,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
62,82/P,1.87,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
63,82/O,1.60,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
64,82/E,0.95,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
65,82/B,0.96,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
66,82/C,3.80,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
67,82/D,2.12,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
68,82/G,0.63,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
69,82/H,2.10,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
70,82/I,3.55,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
71,82/K,4.78,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
72,82/M,3,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
73,82/N,2,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
74,82/O,0.70,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
75,82/A,15.79,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
76,86,82.52,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
77,86,2.30,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
78,86/1,2.72,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
79,86/2,1.48,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
80,86/3,3,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
81,86/E2,1.45,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
82,86/4A1B,1.67,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
83,86/4A2,1.66,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
84,86/5,2,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
85,86/6/1,2.50,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
86,86/6/2,2.50,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
87,86/4A1A,1.66,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
88,89/1B,2.87,CHETNEPALLE-(1206006),(D1LA) 1127/2007,04-05-2011,"RDO, ANANTAPUR FOR RAILWAY DEPARTMENT",-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
89,89/2,0.18,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
90,90/2,0.17,CHETNEPALLE-(1206006),(D1LA) 1127/2007,04-05-2011,"RDO, ANANTAPUR FOR RAILWAY DEPARTMENT",-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
91,91,1.95,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
92,92/A/1B,1.59,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
93,92/A/2,0.19,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
94,92/E/2,0.38,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
95,92/C/2,1,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
96,92/D/2,0.51,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
97,92/B/2,0.54,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
98,93,2.21,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
99,94,9.58,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
100,95,0.20,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
101,97,11.14,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
102,97/4,1.24,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
103,97/2,1.36,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
104,105/B,0.09,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
105,108,0.48,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
106,109,4.65,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
107,110/C2,1.01,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
108,110/C2,1.95,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
109,110/C/2,1.01,CHETNEPALLE-(1206006),GOMSNO 201,05-05-2016,ANNEXURE V RECIEVED DT 01.11.2016,MADIGA VETTI MALLIGADU,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
110,110/D,0.25,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
111,110/B,0.94,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
112,112/A/3A,18.57,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
113,112/A/3B,2.27,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
114,112/A/2,0.56,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
115,122/C/1E1,0.52,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
116,122/C/1E3,4.39,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
117,122/C/2A3,1.44,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
118,122/C/1G,5.04,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
119,122/C/1A1,0.01,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
120,122/C/1J,2.40,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
121,122/C/1D3,0.28,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
122,122/C/1F,5.02,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
123,122/C/1C,5.03,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
124,122/C/1D1,4.61,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
125,122/C/1A3,5.02,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
126,122/C/1B,5.06,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
127,122/C/1E2,0.11,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
128,122/C/1A2,0.01,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
129,122/C/1D2,0.11,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
130,122/C/2B,1.38,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
131,122/C/2A2,0.39,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
132,122/C/2A3,1.54,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
133,122/C3B,0.10,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
134,122/C/1H,5,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
135,122/C4,0.47,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
136,122/C/1I,5,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
137,124/B,8.92,CHETNEPALLE-(1206006),IA NO 622/2019,19-06-2019,OS NO 21/2018 REC DATE.18.06.2020,M PADMANABAM,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
138,125,1.92,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
139,126/C,0.01,CHETNEPALLE-(1206006),E2/644/2018,14-03-2018,ANNEX-I SECA(1)(A),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
140,126/A1,0.87,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
141,127/A,1,CHETNEPALLE-(1206006),E2/644/2016,14-03-2018,ANNEX-II SECA(1)(B),-,ANANTAPUR,GOOTY,CHETNEPALLE,2026-02-25 04:06:57
