S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
17,35/2,2.36,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
18,38,0.78,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
19,39,1.18,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
20,40,4.87,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
21,48,4.17,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
22,49,0.58,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
23,52,4.36,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
24,53,4.64,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
25,55/1,1.81,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
26,56/1,1.22,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
27,58,1.61,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
28,59,0.89,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
29,60,1.02,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
30,61/1,6.82,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
31,63,1.08,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
32,64/1,3.39,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
33,65,3.12,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
34,66,4.32,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
35,67/3,0.25,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
36,67/6,1.77,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
37,68/1A,0.10,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
38,68/1A,0.10,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
39,69/2,3.44,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
40,71/3,1.21,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
41,71/6,2.27,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
42,71/2,0.70,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
43,72/2,1,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
44,73/1,0.80,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
45,74,17.04,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
46,75,14.09,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
47,77/1,1.82,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
48,81,0.85,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
49,82,1.96,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
50,83,2.12,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
51,84/1,0.78,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
52,85/1,0.54,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
53,86/2,1.13,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
54,89/2,0.43,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
55,90/2,0.38,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
56,91/1,0.39,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
57,96,34.28,RALLAPALLE-(1234008),G1/7106/2014,20-08-2014,-,SRI ESWARA SWAMY TEMPLE,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
58,96,34.28,RALLAPALLE-(1234008),NN1/34576/07,31-12-2008,-,-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
59,96,34.28,RALLAPALLE-(1234008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
60,98/1,0.45,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
61,102/1,0.26,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
62,103/2,0.12,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
63,105/1,0.33,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
64,106/2,0.08,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
65,108,1.68,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
66,111/1,2.10,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
67,115/2,4,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
68,119/2,4.56,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
69,123,4.66,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
70,124,6.74,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
71,125/1,5.46,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
72,126/1,0.41,RALLAPALLE-(1234008),NN1/34576/07,31-12-2008,-,-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
73,126/2,0.50,RALLAPALLE-(1234008),NN1/34576/07,31-12-2008,-,-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
74,126/1,0.41,RALLAPALLE-(1234008),G1/7106/2014,20-08-2014,-,SRI ESWARA SWAMY TEMPLE,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
75,126/2,0.50,RALLAPALLE-(1234008),G1/7106/2014,20-08-2014,-,SRI ESWARA SWAMY TEMPLE,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
76,126/2,0.50,RALLAPALLE-(1234008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
77,126/1,0.41,RALLAPALLE-(1234008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI ESWARA SWAMY TEMPLE,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
78,127,2.96,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
79,132,21.27,RALLAPALLE-(1234008),NN1/34576/07,31-12-2008,-,-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
80,132,21.27,RALLAPALLE-(1234008),G1/7106/2014,20-08-2014,-,SRI ESWARA SWAMY TEMPLE,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
81,132,21.27,RALLAPALLE-(1234008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI ESWARA SWAMY TEMPLE,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
82,136,1.64,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
83,137,1.09,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
84,140/2,0.04,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
85,140/2,0.05,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
86,144,4.49,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
87,145,3.90,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
88,148/3,0.33,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
89,149,3.37,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
90,150,3.24,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
91,151/1,0.50,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
92,151/3,1.63,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
93,151/2,0.16,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
94,154,1.02,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
95,155,0.83,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
96,156,1.06,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
97,159,0.91,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
98,160,1,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
99,162/1,0.60,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
100,164/2,0.10,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
101,165,6.02,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
102,169/2,1.45,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
103,169/1,1.15,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
104,172,9.10,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
105,173,0.30,RALLAPALLE-(1234008),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,RALLAPALLE,2026-02-25 06:01:01
