S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
17,51/3,0.10,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
18,51/2,0.08,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
19,51/4,0.10,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
20,51/5,0.30,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
21,53/1,0.10,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
22,58,0.31,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
23,59,2.49,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
24,65,0.27,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
25,69,3.30,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
26,70,1.49,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
27,79,0.68,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
28,82,1.30,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
29,97,0.44,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
30,99/1,1.40,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
31,99/3,1.64,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
32,99/2,0.36,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
33,102/1,0.11,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
34,102/2,45,Gokivada-(0342002),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI SEETHARAMA SWAMY TEMPLE,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
35,104/1,0.09,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
36,107,1.10,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
37,110,0.34,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
38,114/2,0.45,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
39,116/2,0.45,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
40,118/2,0.26,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
41,118/1,2.92,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
42,122,2.88,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
43,123,0.84,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
44,125,4.53,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
45,129,2.35,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
46,130,2.08,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
47,136,1.27,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
48,139,0.98,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
49,142/2,0.17,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
50,145/2,0.16,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
51,147/2,0.17,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
52,149/1,0.25,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
53,150/B2,0.01,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
54,150/B1,0.03,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
55,151,1.05,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
56,156/1,0.71,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
57,157,0.49,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
58,171,13.28,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
59,173,1,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
60,175/1,0.19,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
61,176,0.48,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
62,178,0.31,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
63,179,0.99,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
64,181,0.30,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
65,182/1,0.16,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
66,183/1,0.13,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
67,185/1,0.16,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
68,185/2,0.19,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
69,187/2,0.13,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
70,190,1.57,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
71,193,1.14,Gokivada-(0342002),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI LOVAMBIKA AMMAVARI THALLI,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
72,194/2A,0.22,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
73,194/1B,0.01,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
74,194/2B,0.08,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
75,196/1,0.15,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
76,196/2,0.17,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
77,196/2B,0.05,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
78,197,0.52,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
79,205,1,Gokivada-(0342002),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI SEETHARAMA SWAMY TEMPLE,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
80,209,0.91,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
81,216,1.90,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
82,222,0.93,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
83,239,30,Gokivada-(0342002),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI SEETHARAMA SWAMY TEMPLE,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
84,250,11,Gokivada-(0342002),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI SEETHARAMA SWAMY TEMPLE,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
85,266,1.33,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
86,269,1.43,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
87,271,1.71,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
88,272/1,2.51,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
89,273,2.82,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
90,274/1,0.08,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
91,279/1,0.02,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
92,280/1,0.12,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
93,308,0.94,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
94,310/2,0.01,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
95,314/2,0.03,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
96,318,0.34,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
97,320,13.88,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
98,337,0.57,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
99,338/1,0.05,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
100,341,35.52,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
101,342,0.06,Gokivada-(0342002),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Gokivada,2026-02-24 22:44:10
