S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
23,690,0.66,Alamanda Bheemavaram-(0322018),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Alamanda Bheemavaram,2026-02-24 04:47:06
24,691,1.30,Alamanda Bheemavaram-(0322018),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Alamanda Bheemavaram,2026-02-24 04:47:06
25,692/1,0.25,Alamanda Bheemavaram-(0322018),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Alamanda Bheemavaram,2026-02-24 04:47:06
26,693,0.26,Alamanda Bheemavaram-(0322018),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Alamanda Bheemavaram,2026-02-24 04:47:06
27,695/3,0.25,Alamanda Bheemavaram-(0322018),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Alamanda Bheemavaram,2026-02-24 04:47:06
28,695/3,0.25,Alamanda Bheemavaram-(0322018),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Alamanda Bheemavaram,2026-02-24 04:47:06
29,695/8,0.05,Alamanda Bheemavaram-(0322018),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Alamanda Bheemavaram,2026-02-24 04:47:06
30,695/7,0.06,Alamanda Bheemavaram-(0322018),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Alamanda Bheemavaram,2026-02-24 04:47:06
31,695/1,0.15,Alamanda Bheemavaram-(0322018),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Alamanda Bheemavaram,2026-02-24 04:47:06
32,698,2.15,Alamanda Bheemavaram-(0322018),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Alamanda Bheemavaram,2026-02-24 04:47:06
33,698,2.15,Alamanda Bheemavaram-(0322018),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Alamanda Bheemavaram,2026-02-24 04:47:06
34,699,2.12,Alamanda Bheemavaram-(0322018),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Alamanda Bheemavaram,2026-02-24 04:47:06
35,701/2,1.72,Alamanda Bheemavaram-(0322018),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Alamanda Bheemavaram,2026-02-24 04:47:06
36,702/7,0.11,Alamanda Bheemavaram-(0322018),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Alamanda Bheemavaram,2026-02-24 04:47:06
37,711/6,0.26,Alamanda Bheemavaram-(0322018),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Alamanda Bheemavaram,2026-02-24 04:47:06
