S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
20,15,9,BODIGANIDODDI-(1226006),Rc.No.NN1/34576/07,29-12-2008,-,-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
21,15,9,BODIGANIDODDI-(1226006),ANNEXURE III AC ENDOWMENT DEPT,29-06-2016,22 [A] [1] [C],SRI AKKAMMA DEVATHA TEMPLE,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
22,15,9,BODIGANIDODDI-(1226006),ANNEXURE III AC ENDOWMENT DEPT,29-06-2016,22 [A] [1,SRI AKKAMMA DEVATHA TEMPLE,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
23,16,2,BODIGANIDODDI-(1226006),1902/51/2021/A,01-02-2022,1123/G/2021DT15.2.22,-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
24,17,5.05,BODIGANIDODDI-(1226006),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
25,18/4,0.02,BODIGANIDODDI-(1226006),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
26,18/1,0.20,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
27,18/7,0.23,BODIGANIDODDI-(1226006),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
28,19,0.28,BODIGANIDODDI-(1226006),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
29,20/1,3.26,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
30,20/1,1.01,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
31,21,3.03,BODIGANIDODDI-(1226006),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
32,22/2,6.15,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
33,28/4,0.20,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
34,28/4,0.20,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
35,28/4,0.20,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
36,28/7,2.99,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
37,28/1,7.91,BODIGANIDODDI-(1226006),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
38,28/8,0.79,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
39,28/9,1.20,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
40,28/11,0.25,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
41,28/8,0.79,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
42,32,17.83,BODIGANIDODDI-(1226006),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
43,43,5.41,BODIGANIDODDI-(1226006),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
44,44/2,0.96,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
45,44/2,0.95,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
46,44/2,0.96,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
47,44/2,0.96,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
48,47/1,1.97,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
49,47/1,5.88,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
50,47/2,0.17,BODIGANIDODDI-(1226006),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
51,47/1,2,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
52,47/1,2.20,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
53,47/1,3.71,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
54,48/2,1.10,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
55,48/2,1.10,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
56,48/1,2.20,BODIGANIDODDI-(1226006),E2/644/2016,14-03-2018,22A1A,-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
57,48/4,3.30,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
58,48/4,3.30,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
59,48/3,2.21,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
60,51/1,1.94,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
61,51/1,1.93,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
62,51/4,0.58,BODIGANIDODDI-(1226006),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
63,51/2,2,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
64,51/4,5.50,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
65,51/1,1.94,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
66,53/2A,1.53,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
67,53/2A,2.31,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
68,53/2C,3.19,BODIGANIDODDI-(1226006),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
69,53/2C,0.05,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
70,53/2C,0.05,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
71,53/2A,0.77,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
72,57/1B,2.30,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
73,57/1B,4.30,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
74,57/1B,2.01,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
75,57/1C,0.13,BODIGANIDODDI-(1226006),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
76,57/1B,2,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
77,57/1B,1.98,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
78,57/1A,0.08,BODIGANIDODDI-(1226006),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
79,57/1B,0.30,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
80,59/6,0.70,BODIGANIDODDI-(1226006),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
81,60/1A,3.28,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
82,60/1C,4.11,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
83,60/1C,2.13,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
84,60/1C,0.63,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
85,60/1C,2,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
86,60/2A,8.48,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
87,60/2C,0.87,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
88,60/2C,0.87,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
89,60/1B,1.40,BODIGANIDODDI-(1226006),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
90,60/2B,1.14,BODIGANIDODDI-(1226006),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
91,61/1,12.70,BODIGANIDODDI-(1226006),E2/644/16DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
92,61/2,0.33,BODIGANIDODDI-(1226006),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
93,61/3,0.09,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
94,62/1C,2.05,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
95,62/1A,2.05,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
96,63,12.82,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
97,63,2,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
98,65/2,2.04,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
99,65/1,5.25,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
100,65/3,5.49,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
101,65/2,2.03,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
102,65/2,1,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
103,65/2,2.03,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
104,66/3,10.20,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
105,66/1,4.07,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
106,66/2,2.74,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
107,66/2,2.75,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
108,66/2,2.75,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
109,67/1,0.88,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
110,67/2,0.22,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
111,67/3,0.15,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
112,67/4,0.15,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
113,67,0.59,BODIGANIDODDI-(1226006),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
114,67/6,0.16,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
115,67/7,0.40,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
116,67/8,0.74,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
117,67/5,0.15,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
118,69/3,0.16,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
119,69/4,0.16,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
120,69/5,0.16,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
121,69/8,0.19,BODIGANIDODDI-(1226006),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
122,69/7,0.08,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
123,69/9,4.50,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
124,69/6,0.91,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
125,70/2,0.51,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
126,70/2,0.51,BODIGANIDODDI-(1226006),E2/644/16 DT14.03.18,20-03-2018,SEC 22-A[1] [A],-,ANANTAPUR,BUKKARAYASAMUDRAM,BODIGANIDODDI,2026-02-25 02:58:24
