S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,42,0.28,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
12,49,0.33,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
13,50,0.53,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
14,51,0.55,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
15,52,0.84,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
16,60/4,0.16,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
17,61,26,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
18,62,17.96,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
19,64,0.18,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
20,66/12,0.29,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
21,66/2,0.48,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
22,66/7,0.22,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
23,66/4,0.70,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
24,66/9,0.26,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
25,66/14,0.92,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
26,66/13,0.15,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
27,67/1,2.93,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
28,68/1,0.40,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
29,68/1,40,Alamanda Kothapalle-(0307025),DIST COLL 8645/2022/L3(LM),05-06-2023,E1/366/2023,APPALA NAIDU,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
30,69/6,3.31,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
31,71/2,4.58,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
32,75/25,0.23,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
33,75/5,1,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
34,75/3,3.55,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
35,80/2,0.31,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
36,82/10,0.13,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
37,84,0.68,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
38,86/30,0.04,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
39,86/11A,0.02,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
40,86/26,0.06,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
41,86/29,0.05,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
42,86/32,0.06,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
43,86/24,0.03,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
44,87/16,0.03,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
45,87/21,0.03,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
46,87/17,0.03,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
47,88/1,2.52,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
48,89/2,0.28,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
49,89/9,1.42,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
50,89/11,0.17,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
51,89/16,0.24,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
52,89/19,0.20,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
53,89/20,0.38,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
54,89/23,0.10,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
55,89/24,0.17,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
56,89/26,0.12,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
57,89/27,0.10,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
58,89/23,0.10,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
59,89/11,0.17,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
60,89/16,0.24,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
61,89/19,0.20,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
62,89/27,0.10,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
63,89/21,0.23,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
64,89/24,0.17,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
65,89/26,0.12,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
66,97/1,0.11,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
67,100/2,2.79,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
68,114/1,0.72,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
69,115/1,0.36,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
70,115/2,0.02,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
71,116/1,0.10,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
72,118,0.23,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
73,119,0.75,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
74,120/14,0.05,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
75,121/20,0.22,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
76,123,0.35,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
77,126,0.60,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
78,127,0.49,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
79,128/1,0.11,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
80,128/4,0.12,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
81,130,0.45,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
82,131/2,0.46,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
83,156,0.80,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
84,160,0.50,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
85,170/6,0.25,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
86,171,18.98,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
87,172/20,0.14,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,PROHIBITED LIST,GOVT,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
88,173,0.58,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,PROHIBITED LIST,GOVT,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
89,174/29,0.14,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
90,175,0.36,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
91,179,1.43,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
92,180,0.89,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
93,199,0.32,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
94,206,0.39,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
95,207/1,0.55,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
96,208,0.37,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
97,214,0.32,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
98,219/1,1.15,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
99,220/3,0.05,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
100,224,0.37,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
101,231,0.71,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
102,232,0.42,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
103,233,0.60,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
104,237,0.56,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
105,242,0.78,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
106,243,0.59,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
107,244,0.34,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
108,255/33,0.01,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
109,255/38,0.01,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
110,258/24,0.04,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
111,258/25,0.09,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
112,263,0.37,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
113,271,0.33,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
114,272,0.49,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
115,275/17,0.79,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
116,278,0.30,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
117,279,0.35,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
118,281/7,1.05,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
119,285,0.71,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
120,289,1.18,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
121,289/19,0.19,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
122,293,4.02,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
123,298/13,0.13,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
124,301/2,0.13,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
125,310,0.65,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
126,316,5,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
127,316,2.10,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
128,813/3,1.44,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
129,816,37.08,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
130,822,0.78,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
131,823,1.17,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
132,825,1.69,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
133,828,0.90,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
134,829,2.12,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
135,830,2.24,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
136,833,0.58,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
137,837/2,0.27,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
138,838,1.05,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
139,839,0.57,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
140,841,0.62,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
141,842,0.62,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
142,843,0.63,Alamanda Kothapalle-(0307025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Alamanda Kothapalle,2026-02-24 03:43:32
