S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,45,15,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
12,70/2,2.83,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
13,70/3,21.20,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
14,73,2.28,Chintalapalem-(0335024),RCNO.L3/970/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT",SRI PARADESAMMA AMMAVARI TEMPLE,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
15,82,18.55,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
16,84/2,0.03,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
17,88/9A,5,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
18,88/10A,7,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
19,88/11A,10,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
20,88/12A,9,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
21,88/13A,5,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
22,88/4A,16,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
23,88/1,0.17,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
24,88/2,0.13,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
25,88/29,0.09,Chintalapalem-(0335024),OS NO 19/2026 IA NO 62/2025,09-02-2026,IN THE HONOURABLE COURT OF THE 1ST JUNIOR CIVIL JUDGE AT ANAKAPALLI,RAJANA NOOKARAJU,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
26,88/29,0.09,Chintalapalem-(0335024),OS NO 19/2026 IA NO 62/2025,09-02-2026,IN THE HONOURABLE COURT OF THE 1ST JUNIOR CIVIL JUDGE AT ANAKAPALLI,SHAIK ISMAIL,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
27,89,22,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
28,90/5A,4,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
29,95,4.16,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
30,97,38,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
31,100/1,1.04,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
32,100/2,0.17,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
33,100/3,17,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
34,101,0.25,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
35,104,54,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
36,105,2.73,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
37,107,41,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
38,108,2.32,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
39,109,22,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
40,110/7,5,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
41,110/2,5,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
42,110/4,5,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
43,110/3,1,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
44,110/9,5,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
45,110/8,5,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
46,110/6,5,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
47,110/5,5,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
48,112/2,30,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
49,112/1,1.96,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
50,113,1.57,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
51,114,1.95,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
52,115/11C,2,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
53,115/10B,3,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
54,115/9B,3,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
55,115/6B,9,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
56,115/4B,5,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
57,115/8B,12,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
58,115/11B,1,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
59,115/7B,0.07,Chintalapalem-(0335024),RC.NO.3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",-,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
60,116,31,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
61,118,62,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
62,120/1,24,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
63,120/2,55,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
64,120/3,26,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
65,121,84,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
66,122,70,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
67,123/4,77,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
68,123/3,39,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
69,123/1,12,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
70,123/2,17,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
71,124,1.65,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
72,127,1.54,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
73,129,62.53,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
74,137,4,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
75,142,1.22,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
76,145,62,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
77,147,2.42,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
78,148,54,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
79,149,3,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
80,163/3,30,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
81,163/4,28,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
82,163/5,21,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
83,163/6,30,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
84,163/7,32,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
85,163/8,44,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
86,163/9,19,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
87,163/10,37,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
88,163/11,21,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
89,163/11,21,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
90,163/12,29,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
91,163/13,29,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
92,163/2,39,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
93,163/1,55,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
94,163/16,24,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
95,163/16,24,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
96,163/14,30,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
97,163/15,26,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
98,163/15,26,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
99,164/6,34,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
100,164/7,35,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
101,164/9,35,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
102,164/9,35,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
103,164/10,40,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
104,164/11,41,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
105,164/12,36,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
106,164/13,36,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
107,164/1,29,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
108,164/2,35,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
109,164/3,35,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
110,164/4,39,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
111,164/8,39,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
112,164/5,35,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
113,165/1,42,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
114,165/2,41,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
115,165/2,42,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
116,165/3,42,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
117,165/3,42,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
118,165/8,59,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
119,165/5,42,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
120,165/6,45,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
121,165/7,38,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
122,165/8,38,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
123,165/4,42,Chintalapalem-(0335024),R.C NO 3795/2007/E,28-09-2018,"DISTRIC COLLECTOR,VSP",GOVERANAMENT,ANAKAPALLI,KASIMKOTA,Chintalapalem,2026-02-24 05:27:16
