S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
30,9/3B1,1,MADENAHALLI-(1201007),RC NO E2/664/2016,22-03-2016,"DIST COLLECTOR, ATP ANNE IV 22-A(1)(D)",-,ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
31,9/3B7,1.80,MADENAHALLI-(1201007),E2/644/2016,14-03-2018,DIST COLLECTOR SEC 22(A)(1)(D),-,ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
32,9/3B3,2,MADENAHALLI-(1201007),E2/644/2016,14-03-2018,DIST COLLECTOR SEC 22(A)(1)(D),-,ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
33,9/3B4,2,MADENAHALLI-(1201007),E2/644/2016,14-03-2018,DIST COLLECTOR SEC 22(A)(1)(D),-,ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
34,9/3B6,2,MADENAHALLI-(1201007),E2/644/2016,14-03-2018,DIST COLLECTOR SEC 22(A)(1)(D),-,ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
35,9/3B1,1,MADENAHALLI-(1201007),E2/644/2016,14-03-2018,DIST COLLECTOR SEC 22(A)(1)(D),-,ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
36,9/3B2,2,MADENAHALLI-(1201007),E2/644/2016,14-03-2018,DIST COLLECTOR SEC 22(A)(1)(D),-,ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
37,9/3B4,2,MADENAHALLI-(1201007),RC NO E2/664/2016,22-03-2016,"DIST COLLECTOR, ATP ANNE IV 22-A(1)(D)",-,ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
38,9/3B6,2,MADENAHALLI-(1201007),RC NO E2/664/2016,22-03-2016,"DIST COLLECTOR, ATP ANNE IV 22-A(1)(D)",-,ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
39,16/A,11.20,MADENAHALLI-(1201007),DI CO E2/644/2016,23-03-2016,ANNEXURE2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
40,16/A,11.20,MADENAHALLI-(1201007),RC NO E2/644/2016,14-03-2018,"DIST COLL,ATP RC NO E2/644/2016",ANNE2 SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
41,27/5,0.05,MADENAHALLI-(1201007),RC NO E2/644/2016,14-03-2018,"DIST COLL,ATP RC NO E2/644/2016",ANNE2 SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
42,27/4,0.05,MADENAHALLI-(1201007),RC NO E2/644/2016,14-03-2018,"DIST COLL,ATP RC NO E2/644/2016",ANNE2 SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
43,27/3,0.10,MADENAHALLI-(1201007),RC NO E2/644/2016,14-03-2018,"DIST COLL,ATP RC NO E2/644/2016",ANNE2 SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
44,27/2,0.80,MADENAHALLI-(1201007),RC NO E2/644/2016,14-03-2018,"DIST COLL,ATP RC NO E2/644/2016",ANNE2 SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
45,28,1.05,MADENAHALLI-(1201007),DI CO E2/644/2016,23-03-2016,ANNEXURE2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
46,28,1.05,MADENAHALLI-(1201007),RC NO E2/644/2016,14-03-2018,"DIST COLL,ATP RC NO E2/644/2016",ANNE2 SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
47,32/A,0.64,MADENAHALLI-(1201007),DI CO E2/644/2016,23-03-2016,ANNEXURE2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
48,32/B,7.28,MADENAHALLI-(1201007),DI CO E2/644/2016,23-03-2016,ANNEXURE2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
49,32/B,7.28,MADENAHALLI-(1201007),RC NO E2/644/2016,14-03-2018,"DIST COLL,ATP RC NO E2/644/2016",ANNE2 SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
50,32/A,0.64,MADENAHALLI-(1201007),RC NO E2/644/2016,14-03-2018,"DIST COLL,ATP RC NO E2/644/2016",ANNE2 SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
51,44,93.28,MADENAHALLI-(1201007),DI CO E2/644/2016,23-03-2016,ANNEXURE2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
52,44,93.28,MADENAHALLI-(1201007),RC NO E2/644/2016,14-03-2018,"DIST COLL,ATP RC NO E2/644/2016",ANNE2 SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
53,46,1.24,MADENAHALLI-(1201007),RC NO E2/644/2016,14-03-2018,"DIST COLL,ATP RC NO E2/644/2016",ANNE2 SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
54,46,1.24,MADENAHALLI-(1201007),DI CO E2/644/2016,23-03-2016,ANNEXURE2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,MADENAHALLI,2026-02-25 03:31:11
