S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
20,26,1.92,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
21,27,1.70,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
22,28,1.30,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
23,29,5.28,Pentakota-(0338010),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
24,30,0.67,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
25,33,8,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
26,35,0.56,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
27,37/1,1.70,Pentakota-(0338010),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
28,40/3,2.15,Pentakota-(0338010),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
29,41,2.60,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
30,44/4,0.37,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
31,45/3,0.62,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
32,47/3,0.37,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
33,47/2,0.12,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
34,51,0.45,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
35,52/1,0.38,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
36,53/1,0.26,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
37,54/2,0.76,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
38,55,0.29,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
39,56/1,0.32,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
40,57/2,0.15,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
41,57/1,9.79,Pentakota-(0338010),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
42,59/3,1.76,Pentakota-(0338010),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
43,60,1.53,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
44,62,2.31,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
45,65,1.05,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
46,66,1.25,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
47,70,20,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
48,71/3,1.55,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
49,72/5,0.55,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
50,72/8,0.29,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
51,72/7,0.28,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
52,73/5,0.13,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
53,73/1,0.59,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
54,74/3,0.21,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
55,75,0.42,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
56,77/2,0.79,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
57,78,2.71,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
58,79/1,2.56,Pentakota-(0338010),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
59,79/2,0.10,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
60,79/2,0.87,Pentakota-(0338010),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
61,80/2,1.04,Pentakota-(0338010),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
62,80/1,0.47,Pentakota-(0338010),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
63,81,1.38,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
64,82/2,25.28,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
65,83/2,0.28,Pentakota-(0338010),EP.NO.162/2024 A.A.1146/2014,15-10-2024,THE PRINCIPAL DISTRICT JUDGE AT VISAKHAPATNAM,CHODISETTY NARAYANA AND OTHERS,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
66,84/1,0.57,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
67,85/3,0.41,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
68,87,4.57,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
69,88,4.79,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
70,90,0.55,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
71,91,1.04,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
72,92/1,0.25,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
73,92/2,0.15,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
74,92,5.14,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
75,92/4,0.15,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
76,92/3,0.01,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
77,93/1,3,Pentakota-(0338010),"I.ANO.168/23,OS211",14-09-2023,"JUNIOR CIVIL JUDGE,TUNI","CHITTIPELLA NAGESWARARAO, RATNAM, HARIBABU",ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
78,93/2,0.25,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
79,93/6,0.03,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
80,93/4,0.08,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
81,93/5,0.03,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
82,93/3,0.05,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
83,94/1,0.16,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
84,95,1.17,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
85,96/1A,0.05,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
86,96/3,2.42,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
87,96/1,1.66,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
88,97,20,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
89,98,2.21,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
90,101,14.35,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
91,101/2,5,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
92,101/1,0.30,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
93,104/3A,0.47,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
94,104/3A,0.47,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
95,104/3A,0.47,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1V,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
96,105,1.43,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
97,106,2.41,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
98,110,17,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
99,112/2A1,1.92,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
100,112/2A2,0.97,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
101,112/2A1,1.92,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
102,112/2A2,0.97,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1V,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
103,112/2A1,1.92,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1V,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
104,112/1,1.63,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
105,112/2A2,0.97,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
106,115,1.22,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
107,116,1.41,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
108,119,0.96,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
109,120,1.46,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
110,121,1.33,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
111,127/2,0.22,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
112,128/2,2.59,Pentakota-(0338010),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
113,132/2,0.29,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
114,133/3,0.14,Pentakota-(0338010),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,Pentakota,2026-02-24 22:36:57
