S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
23,58/2,2.82,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
24,58/1,2.82,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
25,60,5.02,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
26,76/2,4.94,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
27,76/1,1.82,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
28,79/1,6.27,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
29,97/2,1.32,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
30,98/1,3.25,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
31,132/2,4.75,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
32,142/1,0.56,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
33,146/3A,0.76,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
34,153/1E,0.03,DUDDEKUNTA-(1216011),RDISNO E1/1560/2022,06-06-2022,ANNEXURE-11,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
35,153/1B,0.28,DUDDEKUNTA-(1216011),RDISNO E1/1560/2022,06-06-2022,ANNEXURE-11,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
36,153/1C,0.04,DUDDEKUNTA-(1216011),RDISNO E1/1560/2022,06-06-2022,ANNEXURE-11,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
37,153/1D,0.06,DUDDEKUNTA-(1216011),RDISNO E1/1560/2022,06-06-2022,ANNEXURE-11,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
38,153/1,18.06,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
39,176,2.56,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
40,177/1,2,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
41,177/2,2,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
42,177/3,1.50,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
43,177/4,2,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
44,177/5,2,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
45,177/5,2,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
46,177/7,2,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
47,177/6,-,DUDDEKUNTA-(1216011),RC.NO. E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
48,177/8,2.18,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
49,178/2C,0.92,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
50,178/3C,1.15,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
51,179/1C,0.74,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
52,180/8B,2.08,DUDDEKUNTA-(1216011),"RC NO 168/2012/A, DT",24-02-2016,HNSS-II LAND ACQUISITION,HNSS,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
53,182/2B,1.58,DUDDEKUNTA-(1216011),"RC NO 168/2012/A, DT. 19.2.2016",24-02-2016,HNSS-II LAND ACQUISITION,HNSS,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
54,182/1B,0.43,DUDDEKUNTA-(1216011),"RC NO 168/2012/A, DT",24-02-2016,HNSS-II LAND ACQUISITION,HNSS,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
55,183/1B,6.43,DUDDEKUNTA-(1216011),"RC NO 168/2012/A, DT. 19.2.2016",24-02-2016,HNSS-II LAND ACQUISITION,HNSS,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
56,183/2A,1.24,DUDDEKUNTA-(1216011),"RC NO 168/2012/A, DT. 19.2.2016",24-02-2016,HNSS-II LAND ACQUISITION,HNSS,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
57,184/1A,6,DUDDEKUNTA-(1216011),"RC NO 168/2012/A, DT. 19.2.2016",24-02-2016,HNSS-II LAND ACQUISITION,HNSS,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
58,184/2,3.04,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
59,185/3,0.96,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
60,190/1,0.60,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
61,194/2A,0.30,DUDDEKUNTA-(1216011),"RC NO 168/2012/A, DT. 19.2.2016",24-02-2016,HNSS-II LAND ACQUISITION,HNSS,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
62,194/1A,0.05,DUDDEKUNTA-(1216011),"RC NO 168/2012/A, DT",24-02-2016,HNSS-II LAND ACQUISITION,HNSS,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
63,195/3B,2.34,DUDDEKUNTA-(1216011),"RC NO 168/2012/A, DT. 19.2.2016",24-02-2016,HNSS-II LAND ACQUISITION,HNSS,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
64,195/1B,2.06,DUDDEKUNTA-(1216011),"RC NO 168/2012/A, DT. 19.2.2016",24-02-2016,HNSS-II LAND ACQUISITION,HNSS,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
65,195/4B,6.22,DUDDEKUNTA-(1216011),"RC NO 168/2012/A, DT. 19.2.2016",24-02-2016,HNSS-II LAND ACQUISITION,HNSS,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
66,196/1,4.25,DUDDEKUNTA-(1216011),"RC NO 168/2012/A, DT. 19.2.2016",24-02-2016,HNSS-II LAND ACQUISITION,HNSS,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
67,199,7.30,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
68,201/3B,12.87,DUDDEKUNTA-(1216011),"RC NO 168/2012/A, DT. 19.2.2016",24-02-2016,HNSS-II LAND ACQUISITION,HNSS,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
69,204/2C,4.26,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
70,204/9A,0.03,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
71,204/2A,0.07,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
72,205/2C1B,0.21,DUDDEKUNTA-(1216011),"RC NO 168/2012/A, DT",24-02-2016,HNSS-II LAND ACQUISITION,HNSS,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
73,205/3C2,0.39,DUDDEKUNTA-(1216011),"RC NO 168/2012/A, DT. 19.2.2016",24-02-2016,HNSS-II LAND ACQUISITION,HNSS,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
74,205/4C2,0.41,DUDDEKUNTA-(1216011),"RC NO 168/2012/A, DT. 19.2.2016",24-02-2016,HNSS-II LAND ACQUISITION,HNSS,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
75,205/7C2,0.89,DUDDEKUNTA-(1216011),"RC NO 168/2012/A, DT. 19.2.2016",24-02-2016,HNSS-II LAND ACQUISITION,HNSS,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
76,205/5C2,0.84,DUDDEKUNTA-(1216011),"RC NO 168/2012/A, DT. 19.2.2016",24-02-2016,HNSS-II LAND ACQUISITION,HNSS,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
77,205/6C2,1.54,DUDDEKUNTA-(1216011),"RC NO 168/2012/A, DT. 19.2.2016",24-02-2016,HNSS-II LAND ACQUISITION,HNSS,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
78,211,17.08,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
79,215/1,4.10,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
80,230/5,4,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
81,230/6,3.28,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
82,230/1,3,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
83,230/2,2.06,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
84,230/4,4,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
85,230/3,4,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
86,247,24.64,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
87,250,2.02,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
88,265/3B,4.60,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
89,265/3A,7.34,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
90,265/3A,3,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
91,265/2A,2.41,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
92,265/2A,2.41,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
93,265,4,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
94,265/2A,1.63,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
95,265/1,2.21,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
96,265/1,1.54,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
97,277/2,1.44,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
98,277/1,0.54,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
99,277/2,1.44,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
100,290/2A,1.90,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
101,290/2B,1.95,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
102,293,5.13,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
103,295/2,0.36,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
104,303/1,3.34,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
105,303/2,5,DUDDEKUNTA-(1216011),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
106,304/2A11,4.91,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
107,304/2A12,4.91,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
108,304/2A1,4.80,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
109,304/2A2,4.80,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
110,304/2A3,4.80,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
111,304/2A4,4.80,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
112,304/2A5,4.80,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
113,304/2A6,4.80,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
114,304/2A8,4.80,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
115,304/2A7,4.80,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
116,304/2A9,4.80,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
117,304/2A10,4.80,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
118,306,4.82,DUDDEKUNTA-(1216011),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,DUDDEKUNTA,2026-02-25 02:13:59
