S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
15,11/6,0.98,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
16,11/5,1.50,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
17,11/1,1.10,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
18,12/2,0.26,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
19,12/6,0.40,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
20,12/2,0.26,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
21,12/6,0.40,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
22,13/1,2.58,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
23,13/2,2.58,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
24,13/1,2.58,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
25,13/2,2.58,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
26,14/1,11.44,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
27,16/2,2,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
28,16/3,8.66,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
29,16/2,2,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
30,16/1,2,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
31,18/3,0.32,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
32,18/3,0.32,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
33,19,0.76,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
34,20,0.89,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
35,23,2.11,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
36,24,1.37,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
37,25,8.44,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
38,26,25.04,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
39,27,11.56,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
40,28/5,1.39,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
41,28/1,1.99,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
42,28/6,0.11,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
43,28/3,1.93,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
44,28/4,1.16,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
45,28/2,2.17,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
46,30/1,1.60,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
47,30/18,0.12,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
48,30/3,1.60,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
49,30/4,2.21,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
50,30/5,3,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
51,30/6,1.15,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
52,30/7,2.10,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
53,30/8,0.60,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
54,30/9,1.18,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
55,30/10,1.87,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
56,30/11,0.45,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
57,30/12,0.06,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
58,30/13,0.12,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
59,30/14,0.15,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
60,30/15,1.10,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
61,30/16,0.34,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
62,30/17,0.17,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
63,30/2,1.60,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
64,31,17.50,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
65,32/2,0.73,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
66,33,0.73,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
67,34/1,2,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
68,34/2,2,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
69,34/3,2,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
70,34/4,2,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
71,34/5,2,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
72,34/6,1.36,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
73,34/2,2,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
74,34/3,2,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
75,34/4,2,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
76,34/5,2,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
77,34/1,2,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
78,36/5,1.98,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
79,36/6,1.98,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
80,36/7,1.98,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
81,36/8,1.98,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
82,36/9,1.68,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
83,36/10,1.18,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
84,36/5,0.15,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
85,36/6,0.15,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
86,36/7,0.20,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
87,36/8,0.15,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
88,36/9,0.10,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
89,36/10,0.10,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
90,36/11,0.10,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
91,36/17,0.12,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
92,36/13,0.12,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
93,36/14,0.12,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
94,36/15,0.10,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
95,36/16,0.10,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
96,36/17,0.15,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
97,36/18,0.20,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
98,36/19,0.10,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
99,36/20,0.10,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
100,36/21,0.10,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
101,36/22,0.10,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
102,36/23,0.10,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
103,36/4,0.10,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
104,36/4,0.10,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
105,36/26,0.10,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
106,36/27,0.10,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
107,36/8,0.10,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
108,36/2,2,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
109,36/3,0.45,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
110,36/4,2,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
111,36/5,1.98,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
112,36/6,1.98,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
113,36/7,1.98,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
114,36/8,1.98,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
115,36/9,1.68,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
116,36/10,1.18,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
117,36/1,2,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
118,36/2,2,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
119,36/4,2,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
120,36/1,2,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
121,38,2.44,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
122,39,31.75,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
123,40/10,2.74,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
124,40/5,5,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
125,40/6,2.87,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
126,40/9,2.74,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
127,40/8,3.36,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
128,40/10,2.74,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
129,40/9,3.46,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
130,40/8,3.36,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
131,40/7,3.95,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
132,40/6,2.87,Veerabhadrapeta-(0308004),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerabhadrapeta,2026-02-24 03:19:01
