S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,273/14,2.96,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
12,274/7,10,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
13,275,79,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
14,279,79,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
15,281/17,10,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
16,282/19,8,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
17,284/9,5,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
18,284/1,32,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
19,286/2,15,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
20,286/1B,35,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
21,286/3B,5,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
22,287/8,52,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
23,287/14,10,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
24,287/13B,74,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
25,288,4.05,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
26,289/1,30,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
27,289/28,4,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
28,289/29,4,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
29,289/30,2,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
30,289/31,4,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
31,289/32,2,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
32,289/33,2,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
33,289/34,5,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
34,289/35,2,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
35,289/36,2,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
36,289/24B,3,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
37,289/25B,12,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
38,289/26,4,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
39,289/27,4,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
40,289/37,2,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
41,289/38,2,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
42,289/39,5,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
43,289/46,3,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
44,289/40B,25,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
45,289/44,5,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
46,289/45,3,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
47,289/47,3,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
48,289/48,3,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
49,289/49,3,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
50,290/39,1,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
51,290/44,1,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
52,290/43,2,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
53,290/42,3,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
54,290/41,3,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
55,290/40,3,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
56,290/34B,3,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
57,290/38,1,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
58,290/37,13,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
59,290/36B,2,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
60,290/35B,2,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
61,290/34C,2,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
62,291,79,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
63,292,64,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
64,293,82,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
65,294,67,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
66,295/1,19,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
67,295/2,6,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
68,295/6,12,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
69,295/7,17,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
70,296/9,43,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
71,299/1,1.38,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
72,299/3,1.29,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
73,299/4,47,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
74,299/7,54,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
75,299/8,49,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
76,302/38,8,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
77,302/37,54,Chainulapalem-(0307028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,DEVARAPALLE,Chainulapalem,2026-02-24 03:45:55
