S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
55,142/29,0.21,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
56,142/7,0.07,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
57,145/1,1.09,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
58,147,1.03,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
59,157/2,0.51,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
60,158/1,0.40,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
61,159/16,0.51,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
62,159/1,1.36,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
63,159/20,0.40,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
64,159/23,0.50,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
65,159/21,0.77,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
66,159/19,0.40,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
67,159/18,0.40,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
68,159/22,0.50,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
69,159/17,0.40,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
70,159/1,1.36,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
71,160,0.79,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
72,163,0.28,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
73,164,0.34,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
74,165,0.79,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
75,170,0.70,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
76,171/1,0.45,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
77,173/1,17.40,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
78,174,0.54,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
79,176,0.55,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
80,177,0.55,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
81,179,0.50,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
82,180,0.43,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
83,183,0.35,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
84,185,0.45,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
85,186,0.41,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
86,188/1,1.14,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
87,189,0.81,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
88,190/1,0.12,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
89,191,0.80,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
90,192,0.46,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
91,193,0.19,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
92,194/6,0.34,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
93,195,0.42,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
94,197,0.37,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
95,199,0.83,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
96,200/1,0.10,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
97,202,0.47,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
98,204/2,0.08,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
99,204/4,11.39,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
100,205/2,8.05,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
101,208/1,0.18,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
102,209/3,14.87,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
103,210/1,0.25,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
104,213/2,0.53,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
105,214,0.25,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
106,217,0.73,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
107,220,0.97,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
108,221/7,0.20,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
109,223,0.79,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
110,227/7,0.64,Chowduvada-(0322031),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
111,229/1,5.90,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
112,231,0.40,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
113,232,0.50,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
114,233,0.79,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
115,235/1,3.20,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
116,236/1,6.21,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
117,237/1,2.04,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
118,239/2,3.38,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
119,239/6,0.03,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
120,240/2,0.53,Chowduvada-(0322031),RC.NO.L3/9570/20196,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
121,240/1,0.53,Chowduvada-(0322031),RC.NO.L3/9570/20196,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
122,240/30,6.84,Chowduvada-(0322031),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
123,240/2,14.70,Chowduvada-(0322031),RC.NO.L3/9570/20196,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
124,240/3,0.84,Chowduvada-(0322031),RC.NO.L3/9570/20196,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
125,242,0.62,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
126,243/3,0.22,Chowduvada-(0322031),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
127,243,0.47,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
128,244/20,0.08,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
129,244/21,0.04,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
130,244/22,0.05,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
131,244/23,1.34,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
132,244/31,1.53,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
133,244/19,0.09,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
134,245,0.34,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
135,249,0.46,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
136,252/1,0.28,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
137,253,2.37,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
138,254/11,0.30,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
139,254/12,0.76,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
140,258,0.59,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
141,260/6,0.15,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
142,260/3,0.11,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
143,262,1.57,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
144,262/2,1.57,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
145,262/1,0.61,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
146,263/1,1.18,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
147,263,1.18,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
148,265/3,1.18,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
149,265,6.84,Chowduvada-(0322031),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
150,266,0.44,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
151,269,0.21,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
152,270/2,0.18,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
153,272,0.54,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
154,274/1,0.01,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
155,274/3,0.31,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
156,275,0.54,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
157,276/5,0.35,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
158,285,0.42,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
159,289,0.68,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
160,293,0.73,Chowduvada-(0322031),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
161,294/1,4.60,Chowduvada-(0322031),RC.NO.L3/9570/20196,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Chowduvada,2026-02-24 04:52:03
