S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
97,176/P2,7,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
98,176/5,9.10,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
99,176/10,11,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
100,176/3,7,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
101,176/6,8,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
102,176/8,8,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
103,176/9,8,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
104,176/14,26,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
105,176/7,21,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
106,178/19,41,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVERNMENT LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
107,178/7,5,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
108,178/8,24,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
109,181/1,1.22,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVERNMENT LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
110,181/2,13.80,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVERNMENT LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
111,182/2,2.14,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
112,182/15,4,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
113,182/18,8,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
114,182/20,4,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
115,182/19,23,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
116,182/4,23,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
117,182/9,19,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
118,182/14,11,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
119,182/17,5,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
120,182/3,26,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
121,182/8,17,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
122,182/1,1.96,Ugginavalasa-(0322003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,K KOTAPADU,Ugginavalasa,2026-02-24 05:19:02
