S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
42,83,0.67,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
43,85,0.60,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
44,87,0.80,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
45,90,0.56,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
46,97,0.29,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
47,98,0.59,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
48,100/1,0.23,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
49,100/9,0.36,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
50,103/1,0.63,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
51,105,0.89,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
52,106,0.49,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
53,111/6,0.32,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
54,112/10,0.54,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
55,113/8,0.16,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
56,115/9,0.15,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
57,116/15,0.15,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
58,117/1,0.25,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
59,117/3,0.07,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
60,119/9,0.52,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
61,119/8,0.13,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
62,122/1,0.38,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
63,124/4,0.68,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
64,124/5,1.06,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
65,125,6.50,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
66,126,5.78,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
67,127/1,0.40,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
68,128/6,0.14,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
69,130,0.52,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
70,132,3.36,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
71,133,3.38,M. K. Vallapuram-(0309026),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,M. K. Vallapuram,2026-02-24 19:23:38
