S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
16,51,52,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
17,53,90,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
18,56/3,43,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
19,57,52,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
20,58/1,19,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
21,65,48,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
22,75,75,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
23,75/2,5.78,Juttada-(0321009),-,-,-,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
24,87/1,71,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
25,88,4.60,Juttada-(0321009),-,-,-,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
26,89,39,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
27,90/2,45,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
28,93/1,4,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
29,93/3,5.08,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
30,95,74,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
31,96,84,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
32,97/4,6.11,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
33,98,6.30,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
34,101,54,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
35,111,2.56,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
36,115,54,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
37,116,65,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
38,126,75,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
39,128,5.92,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
40,129,7.13,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
41,131,43,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
42,136,49,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
43,137,41,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
44,139,91,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
45,141,6.94,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
46,142,6.16,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
47,145,91,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
48,146,72,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
49,148,98,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
50,150,41,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
51,157,42,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
52,167,62,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
53,168,38,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
54,169,1.25,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
55,171,32,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
56,172,1.16,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
57,187/4,11,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
58,188/2,22,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
59,205/14,6,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
60,209,48,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
61,210,48,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
62,230,27,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
63,231/1,16,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
64,231/2,8,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
65,231/3,11,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
66,231/4,30,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
67,231/5,12,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
68,232/1,59,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
69,232/2,17,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
70,232/3,18,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
71,232/4,1.58,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
72,232/5,2,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
73,234,49,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
74,236,50,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
75,236,10,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
76,236,20,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
77,244,32,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
78,246,55,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
79,247,48,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
80,260,2,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
81,261,47,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
82,265,67,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
83,267,1.33,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
84,268,1.52,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
85,269/8,7,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
86,270/2,6.47,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
87,271/2,3.78,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
88,277/3,23.75,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
89,278/19,1.71,Juttada-(0321009),-,-,-,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
90,284,19.63,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
91,285,21.77,Juttada-(0321009),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Juttada,2026-02-24 03:33:01
