S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
164,278/38,0.17,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
165,278/44,0.40,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
166,278/36,0.17,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
167,278/48,0.07,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
168,278/35,1.36,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
169,278/29,0.65,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
170,278/30,0.18,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
171,278/30,0.18,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
172,278/32,0.76,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
173,278/40,0.31,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
174,278/42,0.37,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
175,278/43,0.17,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
176,278/45,0.65,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
177,278/47,0.65,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
178,278/50,0.94,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
179,278/51,0.35,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
180,278/2,25.30,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
181,278/3,0.16,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
182,278/4,2.01,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
183,278,0.72,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
184,278,1,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
185,278,2,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
186,278,1.50,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
187,278/31,0.17,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
188,278/1,0.02,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
189,278/17,0.56,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
190,278/26,1.16,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
191,278/5,0.70,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
192,278/9,0.30,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
193,278/12,0.45,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
194,278/14,0.80,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
195,278/18,0.10,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
196,278/21,0.15,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
197,278/24,0.23,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
198,278/28,0.26,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
199,278/22,0.35,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
200,278/23,0.21,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
201,279,0.54,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
202,279,15.59,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
203,279,0.71,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
204,279,1.05,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
205,279,0.46,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
206,280,8.27,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
207,283/3,0.59,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
208,284/14,1.89,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
209,286,0.36,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
210,287,0.13,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
211,288/34,0.04,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
212,290/2,0.20,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
213,292/1,4.89,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
214,293/2,0.35,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
215,294,0.55,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
216,298/33,0.17,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
217,298/2,0.86,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
218,299,0.73,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
219,300/26,0.13,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
220,303/5,0.23,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
221,304,2.41,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
222,305,1.18,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
223,310/1,0.51,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
224,311,0.31,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
225,312/5,0.20,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
226,322/2,0.53,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
227,323/5,0.20,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
228,323/4,3,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
229,331/1,0.33,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
230,333/16,0.44,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
231,334/1,4.36,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
232,334/18,3.67,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
233,336/4,0.15,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
234,336/5,0.42,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
235,340/1C,0.24,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
236,340/11,0.61,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
237,347/11,0.75,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
238,347/9,0.17,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
239,347/6,0.12,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
240,347/10,0.16,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
241,347/4,13.20,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
242,350/2,1.37,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
243,350/P,0.45,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
244,350/2,0.47,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
245,350/2,0.45,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
246,351/4,1.27,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
247,352/1,0.95,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
248,357/5,0.20,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
249,370,0.26,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
250,371/2,0.13,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
251,372,0.50,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
252,375/2,1.58,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
253,376/3,0.08,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
254,377,0.23,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
255,378,0.46,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
256,379,0.66,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
257,380,0.48,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
258,381,0.83,Koruvada-(0322007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Koruvada,2026-02-24 05:04:14
