S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
20,96/13,0.22,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
21,96/11,0.12,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
22,96/14,0.37,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
23,96/20,0.09,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
24,96/8,0.13,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
25,96/15,0.09,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
26,96/18,0.07,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
27,96/16,0.09,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
28,96/17,0.17,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
29,96/19,0.07,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
30,96/21,0.05,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
31,96/22,0.05,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
32,96/7,99,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
33,96/5,35,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
34,96/23,0.05,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
35,96/4,19,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
36,100/9,0.10,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
37,100/10,0.12,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
38,100/11,0.20,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
39,100/12,0.41,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
40,100/13,0.36,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
41,100/14,0.27,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
42,100/15,0.06,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
43,100/16,0.60,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
44,100/17,0.22,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
45,100/18,0.09,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
46,100/19,0.09,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
47,100/20,0.12,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
48,100/21,1.54,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
49,100/21,1.53,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
50,100/18,9,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
51,100/19,9,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
52,100/20,12,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
53,100/9,9,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
54,100/10,13,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
55,100/11,20,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
56,100/12,41,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
57,100/13,37,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
58,100/14,26,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
59,100/15,6,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
60,100/16,17,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
61,100/17,22,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
62,101/0,72,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
63,102/0,30,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
64,108/5,0.08,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
65,108/8,0.12,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
66,113/0,6.18,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
67,120/0,6.67,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
68,121/46,8,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
69,121/47,35,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
70,121/1,12,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
71,121/2,27,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
72,121/3,30,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
73,121/4,25,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
74,121/5,26,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
75,121/6,29,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
76,121/7,30,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
77,121/8,41,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
78,121/9,10,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
79,121/57,32,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
80,121/54,27,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
81,121/55,75,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
82,121/56,39,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
83,121/58,30,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
84,121/51,0.09,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
85,121/21,0.57,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
86,121/26,0.55,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
87,121/38,0.27,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
88,121/9,0.10,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
89,121/13,0.36,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
90,121/28,0.26,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
91,121/29,0.37,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
92,121/31,0.78,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
93,121/35,0.30,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
94,121/40,0.04,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
95,121/4,0.25,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
96,121/10,0.20,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
97,121/15,0.25,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
98,121/18,0.23,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
99,121/25,0.14,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
100,121/5,0.26,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
101,121/11,1.51,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
102,121/8,0.41,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
103,121/22,0.27,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
104,121/36,0.23,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
105,121/23,0.32,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
106,121/20,0.48,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
107,121/32,0.46,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
108,121/34,0.09,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
109,121/39,0.12,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
110,121/14,36,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
111,121/15,25,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
112,121/2,0.27,Arjunagiri-(0308023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
113,121/12,99,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
114,121/10,20,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
115,121/11,1.51,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
116,121/13,56,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
117,121/54,0.27,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
118,121/59,0.15,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
119,121/56,0.57,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
120,121/59,15,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
121,121/48,14,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
122,121/49,9,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
123,121/50,17,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
124,121/51,9,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
125,121/52,62,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
126,121/53,62,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
127,121/1,0.12,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
128,121/41,0.06,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
129,121/45,0.12,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
130,121/55,0.74,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
131,121/16,0.39,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
132,121/42,0.10,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
133,121/43,0.10,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
134,121/44,0.09,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
135,121/49,0.09,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
136,121/53,0.62,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
137,121/57,0.32,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
138,121/46,0.08,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
139,121/48,0.13,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
140,121/50,0.17,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
141,121/52,0.62,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
142,121/6,0.29,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
143,121/12,0.99,Arjunagiri-(0308023),R NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
144,121/19,24,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
145,121/16,1.16,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
146,121/17,27,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
147,121/18,23,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
148,121/20,48,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
149,121/21,57,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
150,121/22,27,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
151,121/23,32,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
152,121/24,15,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
153,121/25,14,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
154,121/26,55,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
155,121/27,1.55,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
156,121/28,26,Arjunagiri-(0308023),R.C.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Arjunagiri,2026-02-24 02:53:32
