S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
31,192,13.47,Mycherlapalem-(0321004),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Mycherlapalem,2026-02-24 03:37:00
32,193,1.43,Mycherlapalem-(0321004),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Mycherlapalem,2026-02-24 03:37:00
33,195/2,2,Mycherlapalem-(0321004),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Mycherlapalem,2026-02-24 03:37:00
34,195/19,17,Mycherlapalem-(0321004),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Mycherlapalem,2026-02-24 03:37:00
35,197/5,39,Mycherlapalem-(0321004),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Mycherlapalem,2026-02-24 03:37:00
36,197/3,2,Mycherlapalem-(0321004),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Mycherlapalem,2026-02-24 03:37:00
37,201,63,Mycherlapalem-(0321004),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Mycherlapalem,2026-02-24 03:37:00
38,210,48,Mycherlapalem-(0321004),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Mycherlapalem,2026-02-24 03:37:00
39,212/8,14,Mycherlapalem-(0321004),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Mycherlapalem,2026-02-24 03:37:00
40,221/1,20,Mycherlapalem-(0321004),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Mycherlapalem,2026-02-24 03:37:00
