S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
12,7/H,9,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
13,7/N,7,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
14,7/F,13,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
15,7/C,15,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
16,7/1,5.82,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
17,7/2,22,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
18,8/2,2.23,Dibbidi-(0320008),-,-,-,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
19,8/1,4.08,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
20,9/6,30,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
21,9/16,11,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
22,9/3,10,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
23,9/5,15,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
24,9/7,14,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
25,9/15,17,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
26,9/17,17,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
27,9/8,16,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
28,9/9,44,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
29,9/11,35,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
30,9/13,16,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
31,9/14,35,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
32,9/12,17,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
33,9/1,18,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
34,9/3,10,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
35,9/4,23,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
36,9/5,32,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
37,9/6,30,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
38,9/7,14,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
39,9/8,14,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
40,9/9,44,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
41,9/11,35,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
42,9/12,17,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
43,9/13,16,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
44,9/14,35,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
45,10/6,17,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
46,10/8,32,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
47,10/9,5,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
48,10/11,13,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
49,10/10,30,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
50,10/13,11,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
51,10/1,39,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
52,10/2,18,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
53,10/6,17,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
54,10/8,32,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
55,10/9,5,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
56,10/11,13,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
57,10/12,26,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
58,11/27,5,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
59,11/18,10,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
60,11/5,14,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
61,11/21,4,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
62,11/2,15,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
63,11/19,7,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
64,11/3,10,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
65,11/9,13,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
66,11/11,22,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
67,11/13,12,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
68,11/15,18,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
69,11/16,15,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
70,11/22,13,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
71,11/24,5,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
72,11/28,5,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
73,11/17,22,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
74,11/6,15,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
75,11/10,7,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
76,11/1,11,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
77,11/4,11,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
78,11/26,5,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
79,11/12,8,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
80,11/23,6,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
81,11/25,9,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
82,11/29,5,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
83,11/20,2,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
84,11/14,10,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
85,11/9,13,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
86,11/10,7,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
87,11/1,11,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
88,11/2,15,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
89,11/3,10,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
90,11/4,11,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
91,11/5,14,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
92,11/6,32,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
93,11/7,13,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
94,11/11,22,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
95,11/15,18,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
96,11/12,8,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
97,11/13,12,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
98,11/14,43,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
99,11/16,15,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
100,11/17,42,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
101,11/8,46,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
102,12,1.57,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
103,13,53,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
104,14/1,12,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
105,14/1,12,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
106,15/9,21,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
107,17/A,13,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
108,17,1.48,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
109,18,1.12,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
110,20/20,12,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
111,21/A,7,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
112,21/B,6,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
113,21,7.26,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
114,22/A,8,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
115,22/B,8,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
116,22/1,32,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
117,24,11,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
118,25/1,26,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
119,26/1,44,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
120,28/12,11,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
121,28/18,11,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
122,28/23,10,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
123,28/19,10,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
124,28/12,11,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
125,28/17,24,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
126,28/18,19,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
127,28/19,22,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
128,28/21,18,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
129,28/22,22,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
130,29/11,92,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
131,37/16,16,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
132,38/2,16.39,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
133,39/3,48,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
134,39/4,37,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
135,40,1.04,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
136,41/1,48,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
137,41/3,96,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
138,41/2,1.80,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
139,41/3,96,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
140,42,1.28,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
141,43,3.04,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
142,44,2.56,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
143,45,1.40,Dibbidi-(0320008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Dibbidi,2026-02-24 02:20:53
