S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
55,124/1,13.73,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
56,125/1,5.13,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
57,125/2,1.78,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
58,126/1,3.41,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
59,126/2,3.95,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
60,127,70,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,BANJARU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
61,129,1.60,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,CHAMPAVATHI RIVER,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
62,132,2.77,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,CHAMPAVATHI RIVER,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
63,134,2.46,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,CHAMPAVATHI RIVER,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
64,136,2.46,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,CHAMPAVATHI RIVER,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
65,138,1.14,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,CHAMPAVATHI RIVER,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
66,139/4,2.12,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
67,139/3,2.43,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
68,139/1,0.18,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
69,140,38.75,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,AWD,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
70,141,4.04,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
71,142,3.14,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GEDDA,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
72,144,30,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GEDDA,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
73,145,2.79,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
74,146,4.10,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
75,147,2.34,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
76,149/2,5.40,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
77,149/1,4.55,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
78,150,40.37,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GEDDA,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
79,151,1.81,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GEDDA,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
80,152/2,2.02,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,HOSPITAL,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
81,152,3.30,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
82,153,6.40,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GORJA,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
83,157/3,0.67,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,BURRIAL GROUND,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
84,160,1.06,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,KALUVA,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
85,161,0.80,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,KALUVA,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
86,163,1.46,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,RASTA,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
87,164,26.34,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
88,165,38.08,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
89,166,11.39,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
90,166,11.39,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
91,167,23.69,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
92,168,18.37,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
93,169,31.97,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
94,170,3.52,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
95,171,3.98,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
96,172,4.82,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
97,173,4.57,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
98,174,2.70,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
99,175,4.16,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
100,176,2.26,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
101,177,11.04,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
102,178,4.52,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
103,179,3.38,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
104,180,5.20,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
105,181,3.21,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
106,182,10.67,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
107,183,10.47,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
108,184,4.45,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
109,185,18.27,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
110,186,14.47,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
111,187,5.01,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
112,188,10.47,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
113,189,6.06,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
114,190,8.01,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
115,191,12.44,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
116,192,14.62,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
117,193,6.47,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
118,194,16.73,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
119,195,6.24,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
120,196,7.22,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
121,197,2.91,Bheemavaram-(0306029),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Bheemavaram,2026-02-21 10:49:53
