S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
14,282,125.91,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
15,283,10.19,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
16,285/3,0.70,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
17,285/3,0.70,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
18,285/3,0.42,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
19,285/3,0.70,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
20,285/3,0.70,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
21,285/3,0.70,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
22,285/3,0.70,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
23,285/3,0.70,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
24,285/3,0.70,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
25,285/3,1,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
26,285/3,0.50,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
27,288,0.73,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
28,291,1.17,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
29,292,13.70,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
30,292,4.10,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
31,293/1,2,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
32,293/1,2.50,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
33,293/2,1.81,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
34,293/1,2,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
35,293/1,2.50,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
36,296,1.25,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
37,297/7,0.38,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
38,299,1.44,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
39,300,0.48,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
40,301/1,0.17,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
41,302,0.45,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
42,303/5,1.98,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
43,303/6,2.32,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
44,307,0.78,Chatametta-(0342015),3795/2007/E1,15-05-2017,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
45,307,0.78,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
46,310/2,3.41,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
47,313/2,2.14,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
48,314,6.53,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
49,317/4,0.20,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
50,317/5,1.25,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
51,319/2,0.54,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
52,324/1A,4.95,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
53,326/3,7.19,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
54,326/4,0.24,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
55,327/1,1.12,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
56,327/5,2.42,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
57,327/3,0.79,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
58,329,8.39,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
59,330/2,0.12,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
60,330/3,0.17,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
61,330/4,0.17,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
62,330/1,0.17,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
63,330/5,0.98,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
64,330/10,0.38,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
65,330/6,0.15,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
66,332/1B,3.76,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
67,333/1B,0.87,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
68,333/2,2,Chatametta-(0342015),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chatametta,2026-02-24 22:42:03
