S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
17,1/21,1.95,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
18,1/3,64,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
19,1/24,2.79,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
20,1/36,27,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
21,1/19,1.34,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
22,1/26,1.75,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
23,1/31,10,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
24,1/32,40,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
25,1/33,1.35,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
26,1/4,21,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
27,1/40,1.78,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
28,1/10,1.48,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
29,1/23,1.31,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
30,1/29,99,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
31,1/25,1.90,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
32,1/28,1.31,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
33,1/27,93,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
34,1/18,62,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
35,1/17,86,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
36,1/39,1.53,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
37,1/38,1.85,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
38,1/34,1.01,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
39,1/12,1.01,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
40,1/18,1.36,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
41,1/8,47,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
42,1/16,1.36,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
43,1/1,63,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
44,1/37,40,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
45,1/6,72,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
46,1/14,67,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
47,1/17,86,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
48,1/39,1.53,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
49,1/38,1.85,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
50,1/34,1.01,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
51,1/12,1.01,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
52,1/18,1.36,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
53,1/8,47,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
54,1/16,1.36,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
55,1/1,63,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
56,1/37,40,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
57,1/6,72,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
58,1/14,67,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
59,1,1348.16,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
60,1/36,27,Guddipa-(0319030),RCNO.3795/2008/E1,18-05-2015,DISTCOLLECTORVSP,GOVT LAND,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
61,1/5,4.10,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
62,1/9,52,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
63,1/30,57,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
64,1/22,2.27,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
65,1/35,25,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
66,1/13,96,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
67,1/21,1.95,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
68,1/3,64,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
69,1/24,2.79,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
70,1/36,27,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
71,1/19,1.34,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
72,1/26,1.75,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
73,1/31,10,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
74,1/32,40,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
75,2,1.65,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
76,12,2.81,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
77,13,4.54,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
78,16/4,23,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
79,17,97,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
80,18,82,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
81,21,53,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
82,24/2,1.16,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
83,26/11,3.26,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
84,26/15,2.25,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
85,26/17,3.76,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
86,26/1,1.77,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
87,26/1,1.77,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
88,26/10,2.98,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
89,26/18,1.20,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
90,26/25,2.72,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
91,26/24,89,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
92,26/29,62,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
93,26/1,5.25,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
94,26/2,2,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
95,26/4,2.96,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
96,26/2,2.50,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
97,26/32,1,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
98,26/15,1,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
99,26/4,2.96,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
100,26/5,3.11,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
101,26/6,2.98,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
102,26,5,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
103,26/1,2.65,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
104,26/4,60,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
105,26/47,61,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
106,26/48,58,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
107,26/49,60,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
108,26/7,2.98,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
109,26/8,2.98,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
110,26/1,1.77,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
111,26/49,60,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
112,26/48,58,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
113,26/4,2.96,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
114,26/5,3.11,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
115,26,5,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
116,26/6,2.98,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
117,26/7,2.98,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
118,26/8,2.98,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
119,26/11,3.26,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
120,26/15,2.25,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
121,26/17,3.76,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
122,26/1,1.77,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
123,26/1,1.77,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
124,26/1,1.77,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
125,26/10,2.98,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
126,26/18,1.20,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
127,26/25,2.72,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
128,26/1,5.25,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
129,26/2,2,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
130,26/4,2.96,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
131,26/2,2.50,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
132,26/32,1,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
133,26/15,1,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
134,26/24,89,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
135,26/1,2.65,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
136,26/4,60,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
137,26/47,61,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
138,26/29,62,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
139,27,50.55,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
140,28/1,1.77,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
141,28/1,1.77,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
142,28/1,1.77,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
143,28/2,50,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
144,29/5,47,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
145,29/7,4,Guddipa-(0319030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Guddipa,2026-02-24 23:31:21
