S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
15,13/5,0.06,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
16,13/2,0.35,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
17,15/1,0.07,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
18,16/1,0.05,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
19,17/1,0.06,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
20,18/1,1.25,Pydivada-(0323023),MEMONO.M2/15910/2015,05-08-2017,"COMMISSIONER ENDOWMENTS DEPARTMENT,AP","SRI RAMALAYAM,PYDIWADA(V),SABBAVARAM(M)",ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
21,18/1,1.25,Pydivada-(0323023),MEMO NO.M2/15910/201,05-08-2017,"COMMISSIONER ENDOWMENTS DEPARTMENT,AP,","SRI RAMALAYAM,PYDIWADA (V),SABBAVARAM(M)",ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
22,24/2,0.04,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
23,24/1,2.07,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
24,26/3,1.72,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,VUGGINA KANAKA RAJU,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
25,26/2,1.72,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,GALLA YERRI NAIDU,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
26,26,3.50,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
27,26/4,1.72,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,JETTI APPARAO,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
28,26/3,1.72,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,GALLA VENKANNA,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
29,28/3,0.75,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
30,28/1,0.39,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
31,30,7.84,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
32,31/2,9.45,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
33,32,2.94,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
34,33/1,1.08,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
35,36/3,0.22,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
36,36/1,1.28,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
37,38/1,1.04,Pydivada-(0323023),MEMONO.M2/15910/2015,05-08-2017,"COMMISSIONER ENDOWMENTS DEPARTMENT,AP","SRI RAMALAYAM,PYDIWADA(V),SABBAVARAM(M)",ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
38,38/1B,0.16,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
39,38/2,0.07,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
40,38/12C,0.26,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
41,38/12B,0.04,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
42,39/1B,0.44,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
43,40/28,0.07,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
44,41,2.12,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
45,45/7,1,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
46,47/2,0.02,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
47,48/4,0.29,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
48,48/11,0.15,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
49,48/8,0.14,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
50,49,1.40,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
51,50/1,0.47,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
52,50/4,4.11,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
53,50/3,0.88,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
54,50/2,0.09,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
55,51,1.04,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
56,52/1,0.08,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
57,54,2.28,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
58,57,23.58,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
59,58/1B,0.67,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
60,59/20,0.16,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
61,61,2.96,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
62,62/1,0.10,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
63,63,3.29,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
64,65/15,0.12,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
65,66/3A,0.06,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
66,67/3A,0.58,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
67,68,1.15,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
68,69,1.27,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
69,70/4B,0.10,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
70,70/6B,0.01,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
71,71/10B,1.84,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
72,73/4B,0.04,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
73,74/1A,0.27,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
74,75,4.50,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
75,76/8B,1.76,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
76,77,0.79,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
77,78,0.60,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
78,79/5B,0.86,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
79,79/10C,0.05,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
80,80/1A,0.60,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
81,80/3,0.10,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
82,81/1,0.59,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
83,85/1,0.70,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
84,87,1.68,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
85,88/2,0.15,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
86,89/3,0.73,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
87,91/6,0.21,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
88,92/1,0.21,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
89,93/12,0.54,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
90,94/1,0.18,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
91,94/20,0.32,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
92,95/1,0.51,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
93,97/7,0.43,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
94,99,0.51,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
95,100,3,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
96,103,0.57,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
97,105,1.83,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
98,106/28,0.11,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
99,107/9,0.17,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
100,108,0.52,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
101,110,0.67,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
102,112,1.50,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
103,114,1.68,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
104,115/11,0.61,Pydivada-(0323023),RC.NO.3495/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
105,117,0.67,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
106,120,1.25,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
107,121/1,0.34,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
108,123,0.46,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
109,124/1,1.98,Pydivada-(0323023),MEMONO.M2/15910/2015,05-08-2017,"COMMISSIONER ENDOWMENTS DEPARTMENT,AP","SRI RAMALAYAM,PYDIWADA(V),SABBAVARAM(M)",ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
110,124/1,1.98,Pydivada-(0323023),MEMO NO.M2/15910/201,05-08-2017,"COMMISSIONER ENDOWMENTS DEPARTMENT,AP,","SRI RAMALAYAM,PYDIWADA (V),SABBAVARAM(M)",ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
111,125/1,0.19,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
112,125/11,0.18,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
113,127,0.67,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
114,130,1.10,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
115,132/13,0.05,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
116,134/17,0.23,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
117,137/4,0.12,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
118,138,59.10,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
119,140/1,0.13,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
120,142/1,0.36,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
121,143,0.61,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
122,144,1.95,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
123,145/1,5.34,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
124,147,0.51,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
125,149/1,-,Pydivada-(0323023),GIRIJA SMELLTERS LTD,-,PRI JUNIOR CIVIL JUDGE AT ANAKAPALLI,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
126,150,1.48,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
127,151,2.80,Pydivada-(0323023),MEMO NO.M2/15910/201,05-08-2017,"COMMISSIONER ENDOWMENTS DEPARTMENT,AP,","SRI RAMALAYAM,PYDIWADA (V),SABBAVARAM(M)",ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
128,151,2.80,Pydivada-(0323023),MEMONO.M2/15910/2015,05-08-2017,"COMMISSIONER ENDOWMENTS DEPARTMENT,AP","SRI RAMALAYAM,PYDIWADA(V),SABBAVARAM(M)",ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
129,152,3.60,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
130,152,-,Pydivada-(0323023),GIRIJA SMELLTERS LTD,-,PRI JUNIOR CIVIL JUDGE AT ANAKAPALLI,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
131,153,-,Pydivada-(0323023),GIRIJA SMELLTERS LTD,-,PRI JUNIOR CIVIL JUDGE AT ANAKAPALLI,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
132,154,-,Pydivada-(0323023),GIRIJA SMELLTERS LTD,-,PRI JUNIOR CIVIL JUDGE AT ANAKAPALLI,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
133,155,1.36,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
134,156/5,0.12,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
135,156/2,0.38,Pydivada-(0323023),RC.NO.3795/2007/E1,22-10-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
136,156/6,-,Pydivada-(0323023),GIRIJA SMELLTERS LTD,-,PRI JUNIOR CIVIL JUDGE AT ANAKAPALLI,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
137,156/4,-,Pydivada-(0323023),GIRIJA SMELLTERS LTD,-,PRI JUNIOR CIVIL JUDGE AT ANAKAPALLI,-,ANAKAPALLI,SABBAVARAM,Pydivada,2026-02-25 01:14:41
