S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
52,30/2,5,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
53,31/2,11.08,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
54,31/2,11.08,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
55,31/2B2,3.70,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
56,31/2B,1.84,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
57,31/2A,5.54,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
58,32,38.45,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
59,33,30.37,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
60,34/2,5.12,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
61,34/1,4.08,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
62,35/10,0.42,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
63,35/1,3.99,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
64,35/2,2.69,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
65,35/3,5,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
66,35/9,5.23,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
67,35/5,5.25,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
68,35/6,5,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
69,35/7,5.03,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
70,35/8,5,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
71,35/4,4.85,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
72,36/2,5.14,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
73,36/1,5.06,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
74,37/3,0.28,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
75,37/2,4.90,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
76,37/1,5.05,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
77,38,2.73,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
78,38,5.75,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
79,38,2.73,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
80,38,2.73,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
81,38,2.73,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
82,38/1,2.43,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
83,38,3,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
84,38,3,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
85,38,3,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
86,38,6,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
87,38,2.73,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
88,39,3,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
89,39/2,2.02,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
90,39/1,3,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
91,40/1A,4.92,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
92,40/1B,4.97,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
93,40/4,-,KALVAPALLE-(1216014),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
94,40/3,5.15,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
95,40/2,-,KALVAPALLE-(1216014),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
96,40/1C,4.50,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
97,42/1,5,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
98,42/4,5.11,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
99,42/2,2.03,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
100,43,2.56,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
101,44,3.56,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
102,45/1,4.16,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
103,45/4,5.10,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
104,45/3,1.07,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
105,45/2,5.03,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
106,46/1,1.67,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
107,47,20.90,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
108,48/2,0.60,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
109,48/1,38.04,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
110,54,33.21,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
111,55,25.80,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
112,55/1,5.10,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
113,55/4,5.10,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
114,55/3,5.10,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
115,55/2,5.10,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
116,57/4,1.70,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
117,57/1,1.76,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
118,58/1,5.20,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
119,58/2,5,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
120,58/3,5.20,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
121,58/4,5.20,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
122,58/5,5.20,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
123,58/10,1.04,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
124,58/7,1.75,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
125,58/7,1.75,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
126,58/8,1.04,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
127,58/8,5,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
128,58/9,1.04,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
129,58/6,5.20,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
130,59/1,2.20,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
131,59/5,0.25,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
132,59/1,5,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
133,59/6,4.68,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
134,59/3,3.45,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
135,59/3,8.38,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
136,59/4,3.45,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
137,59/1,5,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
138,61/2,4.90,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
139,61/3,2.86,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
140,61/4,0.44,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
141,61/1,5.16,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
142,62/1B,4,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
143,62/2,3.23,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
144,62/1,4,KALVAPALLE-(1216014),RCNO.E2/644/2016,14-03-2018,SECTION - 22(A),-,ANANTAPUR,BELUGUPPA,KALVAPALLE,2026-02-25 02:16:37
