S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,4/4B,0.06,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
12,5,1.39,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
13,10/2,0.42,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
14,11,0.85,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
15,12,12.95,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
16,13/1,2.95,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
17,13/2,0.70,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
18,15/2,3.05,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
19,15/3,0.95,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
20,15/4,0.70,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
21,15/1B,0.30,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
22,15/1A,2.30,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
23,17,1.03,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
24,18,1.48,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
25,21,3.66,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
26,23/1,3.88,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
27,29/1B,0.90,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
28,29/4,1.97,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
29,29/6,2.95,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
30,29/7,3.03,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
31,29/3,1.23,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
32,29/1A,0.90,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
33,30,1.34,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
34,32,4.58,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
35,36/2,0.07,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
36,40/2,4.11,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
37,42/1B2,1.08,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
38,42/1A1,1.28,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
39,42/C2,0.56,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
40,42/1B,1.25,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
41,42/C2,0.56,ALAPALLE-(1061003),G1/869/2015,18-07-2016,DR CHITTOOR,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
42,42/1C1,0.56,ALAPALLE-(1061003),G1/869/2015,18-07-2016,DR CHITTOOR,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
43,42/1B2,1.08,ALAPALLE-(1061003),G1/869/2015,18-07-2016,DR CHITTOOR,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
44,42/1D,1.60,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
45,43/2,1.79,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
46,43/1,1.40,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
47,44/2B,1.36,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
48,49/2A,0.90,ALAPALLE-(1061003),G1/869/2015,18-07-2016,DR CHITTOOR,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
49,49/2C,1.20,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
50,49/2C,1.20,ALAPALLE-(1061003),G1/869/2015,18-07-2016,DR CHITTOOR,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
51,49/2A,0.90,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
52,49/2B,1.48,ALAPALLE-(1061003),G1/869/2015,18-07-2016,DR CHITTOOR,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
53,56/2A,0.75,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
54,56/1,2.74,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
55,60,1.92,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
56,67,0.75,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
57,69/1A4,1.17,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
58,69/1A3,0.77,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
59,73/2,1,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
60,77,0.62,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
61,78,1.27,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
62,83,0.57,ALAPALLE-(1061003),G1/5293/2015,08-07-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
63,96/2,0.15,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
64,102,0.22,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
65,110,0.11,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
66,116/1,0.22,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
67,128/2,0.24,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
68,129,1.11,ALAPALLE-(1061003),G1/5293/2015,08-07-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
69,133/2,0.20,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
70,134,0.69,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
71,135,1.44,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
72,136,30.12,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
73,137,1.64,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
74,139,1.44,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
75,139,3.70,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
76,142/3,0.40,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
77,151/3,0.25,ALAPALLE-(1061003),G1/869/2015,18-07-2016,DR CHITTOOR,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
78,151/1,0.17,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
79,151/3,0.25,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
80,151/2,3.04,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
81,153,0.98,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
82,159/1,2.93,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
83,160,2.10,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
84,161,7.87,ALAPALLE-(1061003),G1/5293/2015,08-07-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
85,164,0.63,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
86,166,13.13,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
87,169/1,0.31,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
88,173/1,2.02,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
89,173/3,2.03,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
90,173/1,2.02,ALAPALLE-(1061003),G1/869/2015,18-07-2016,DR CHITTOOR,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
91,175,1.45,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
92,176/2,1.81,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
93,177/1,1.07,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
94,189/3,0.70,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
95,189/1,0.73,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
96,189/2,0.20,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
97,192/1A,1.40,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
98,192/1B,1.40,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
99,192/2A/1,0.99,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
100,192/2A/1,0.99,ALAPALLE-(1061003),G1/869/2015,18-07-2016,DR CHITTOOR,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
101,195/1B,2.61,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
102,207/3,0.08,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
103,207/2,0.35,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
104,213/3,1.45,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
105,214,17.55,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
106,218,0.26,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
107,221,5.15,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
108,223/1,1.45,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
109,224,2.31,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
110,226,1.26,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
111,236,0.10,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
112,251,0.37,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
113,252,0.09,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
114,253,0.12,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
115,254/5,0.27,ALAPALLE-(1061003),G1/5293/2015,08-07-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
116,261/1,0.73,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
117,261/2,0.90,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
118,263,0.24,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
119,264,0.23,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
120,266/1,0.20,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
121,266/3,0.94,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
122,266/2,0.50,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
123,267,0.74,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
124,268,2.74,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
125,270/2,0.45,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
126,270/1,1.76,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
127,277/2B,7.49,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
128,278,1.62,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
129,279,3.82,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
130,282,0.54,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
131,284/1,1.21,ALAPALLE-(1061003),G1/5293/2015,08-07-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
132,291,0.23,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
133,293/3,1.01,ALAPALLE-(1061003),G1/5293/2015,08-07-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
134,295/1,0.94,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
135,295/5,0.42,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
136,295/6,1.89,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
137,296,0.39,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
138,300,1.60,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
139,301/2,0.63,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
140,303/2,0.14,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
141,303/1,1,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
142,321,18.45,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
143,326/3,0.06,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
144,330,0.59,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
145,364,0.76,ALAPALLE-(1061003),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,ALAPALLE,2026-03-19 21:38:27
