S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
19,1/13,22,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
20,1/15,1,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
21,1/4,32,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
22,1/1,1.05,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
23,1/2,1.95,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
24,1/3,12,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
25,1/6,2.50,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
26,1/5,33,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
27,1/7,79,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
28,1/8,45,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
29,1/9,16,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
30,1/10,1.93,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
31,1/11,1.93,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
32,3,12,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
33,5,93,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
34,8,53,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
35,9/3,90,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
36,10/1A,11,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
37,12/1,1.25,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
38,13/2,65,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
39,14/1,19,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
40,23/7,37,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
41,24/11,32,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
42,25/4,2,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
43,26/4,8,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
44,26/17,5,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
45,28/4,78,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
46,28/6,8,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
47,28/12,9,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
48,28/19,5,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
49,29,2.80,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
50,31/5,50,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
51,35/1B,41,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
52,35/2B2,35,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
53,35/3A2,9,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
54,35/3B2,13,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
55,35/3C2,27,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
56,36,35,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
57,37/1,1.23,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
58,38,71,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
59,41/1,42,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
60,41/12,10,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
61,42/1,11,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
62,42/8,28,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
63,42/9,2.58,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
64,44/2,3.80,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
65,46,55,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
66,49,34,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
67,50,88,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
68,52/1,4.26,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
69,52/1,4.26,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
70,55,53,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
71,57,29,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
72,59,6.97,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
73,61/2A,1.72,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
74,61/2B,5,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
75,62,44,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
76,63,21,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
77,64/1,87,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
78,64/2,37,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
79,65/1,6,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
80,65/10A,4,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
81,65/11A,3,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
82,65/11B,4,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
83,65/12B,25,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
84,65/12C,1,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
85,65/15A,1,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
86,65/15B,4,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
87,65/1B,36,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
88,65/2A,6,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
89,65/3A,7,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
90,65/9A,12,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
91,66/1,74,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
92,66/1A,21,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
93,66/2A,7,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
94,67,27,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
95,68/1A,10,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
96,68/2A,27,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
97,68/2C,37,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
98,68/4A,7,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
99,68/8B,14,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
100,69/1,1.04,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
101,69/2,56,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
102,70/8B,13,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
103,71/1,28,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
104,71/2A,1,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
105,71/2B,5,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
106,72/2,35,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
107,72/3,67,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
108,73,1.89,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
109,77/2,11,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
110,79/17A,77,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
111,79/17C,55,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
112,79/18B,29,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
113,79/17B,3.06,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
114,81/6,83,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
115,81/7,38,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
116,82/21,37,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
117,82/4,1.50,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
118,82/2,77,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
119,82/1,2.03,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
120,82/7,2.03,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
121,82/15,2.03,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
122,82/16,1.08,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
123,82/17,1.43,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
124,82/18,48,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
125,82/20,35,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
126,82/19,45,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
127,82/21,37,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
128,82/22,4,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
129,82/23,3,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
130,82/24,19,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
131,82/25,53,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
132,82/26,43,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
133,82/27,3.49,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
134,82/9,50,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
135,82/10,2.03,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
136,82/11,2.03,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
137,82/12,2.03,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
138,82/13,2.03,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
139,82/6,2.03,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
140,82/14,2.03,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
141,82/3,1.08,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
142,82/5,60,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
143,82/8,2.03,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
144,82/25,53,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
145,82/22,4,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
146,82/23,3,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
147,82/24,19,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
148,82/26,43,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
149,82/27,49,Vellanki-(0308008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vellanki,2026-02-24 03:20:28
