S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
163,223/13,0.09,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
164,223/2,0.09,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
165,223/3,0.15,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
166,223/9,0.13,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
167,223/6,0.18,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
168,227/3B,0.10,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
169,227/1M2,0.05,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
170,227/1K2,0.05,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
171,227/1J2,0.05,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
172,227/1L2,0.05,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
173,229,0.66,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
174,230/2,0.58,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
175,233,0.48,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
176,235,0.54,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
177,240,0.57,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
178,241,0.43,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
179,243,2.48,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
180,247/3,0.59,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
181,247/6,0.17,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
182,247/1,0.54,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
183,248,2,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
184,249,0.84,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
185,251,0.84,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
186,253,1.02,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
187,254,2.82,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
188,258/6,10.76,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
189,262/2,18.20,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
190,262/1,1.50,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
191,264/1,0.23,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
192,273/2,0.01,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
193,273/5,0.19,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
194,277,2.56,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
195,278,3.39,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
196,281,0.78,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
197,282,0.62,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
198,285,0.69,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
199,294,0.67,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
200,296,0.53,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
201,298,0.31,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
202,299,0.36,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
203,302,0.18,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
204,307/3,0.62,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
205,308,0.44,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
206,312,1.41,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
207,313,2.70,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
208,314,1.80,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
209,316,0.58,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
210,317,1.22,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
211,318/1,0.73,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
212,330,0.99,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
213,331,0.66,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
214,332/1,0.98,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
215,332/3,0.48,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
216,333,0.42,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
217,335,0.36,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
