S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
38,63/4,2.40,Diddi-(0319023),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Diddi,2026-02-24 23:21:28
39,63/3,1.40,Diddi-(0319023),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Diddi,2026-02-24 23:21:28
40,63/2,1.96,Diddi-(0319023),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Diddi,2026-02-24 23:21:28
41,63/5,31,Diddi-(0319023),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Diddi,2026-02-24 23:21:28
42,63/5,31,Diddi-(0319023),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Diddi,2026-02-24 23:21:28
43,63/4,2.40,Diddi-(0319023),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Diddi,2026-02-24 23:21:28
44,63,5.59,Diddi-(0319023),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Diddi,2026-02-24 23:21:28
45,63/2,1.96,Diddi-(0319023),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Diddi,2026-02-24 23:21:28
46,65,1.06,Diddi-(0319023),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Diddi,2026-02-24 23:21:28
47,66,54,Diddi-(0319023),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Diddi,2026-02-24 23:21:28
48,68/3,84,Diddi-(0319023),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Diddi,2026-02-24 23:21:28
49,70/8,21,Diddi-(0319023),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Diddi,2026-02-24 23:21:28
50,71,1.04,Diddi-(0319023),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Diddi,2026-02-24 23:21:28
51,72,52,Diddi-(0319023),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Diddi,2026-02-24 23:21:28
52,73,54,Diddi-(0319023),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Diddi,2026-02-24 23:21:28
