S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
18,15,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
19,16/1,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
20,16/3,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
21,16/2,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
22,17,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
23,18,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
24,19/1,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
25,19/2,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
26,19/3,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
27,19/4,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
28,19/10,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
29,19/6,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
30,19/7,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
31,19/8,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
32,19/9,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
33,19/5,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
34,20/4,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
35,20/19,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
36,20/6,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
37,20/7,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
38,20/8,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
39,20/9,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
40,20/10,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
41,20/11,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
42,20/12,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
43,20/13,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
44,20/14,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
45,20/15,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
46,20/16,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
47,20/17,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
48,20/18,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
49,20/20,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
50,20/21,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
51,20/22,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
52,20/23,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
53,20/24,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
54,20/25,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
55,20/26,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
56,20/27,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
57,20/28,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
58,20/29,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
59,20/30,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
60,20/31,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
61,20/1,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
62,20/2,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
63,20/3,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
64,20/5,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
65,21/2,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
66,21/1,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
67,22/4,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
68,22/1,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
69,22/2,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
70,22/3,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
71,22/5,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
72,22/6,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
73,22/14,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
74,22/8,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
75,22/9,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
76,22/10,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
77,22/11,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
78,22/12,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
79,22/13,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
80,22/7,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
81,23/2,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
82,23/1,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
83,24,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
84,25,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
85,26/20,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
86,26/21,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
87,26/22,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
88,26/23,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
89,26/24,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
90,26/25,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
91,26/1,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
92,26/2,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
93,26/3,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
94,26/4,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
95,26/5,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
96,26/6,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
97,26/7,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
98,26/8,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
99,26/9,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
100,26/10,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
101,26/11,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
102,26/12,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
103,26/13,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
104,26/14,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
105,26/15,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
106,26/16,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
107,26/17,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
108,26/18,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
109,26/19,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
110,27/1,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
111,27/2,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
112,27/3,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
113,27/7,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
114,27/5,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
115,27/6,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
116,27/4,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
117,28/2,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
118,28/18,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
119,28/3,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
120,28/4,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
121,28/5,-,Paravada-(0332018),MEMO.NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT.8.7.2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Paravada,2026-02-24 22:09:01
