S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
22,63/38,69,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
23,63/97,51,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
24,63/15,19,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
25,63/43,30,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
26,63/46,5,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
27,63/37,45,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
28,63/36,42,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
29,63/89,1.02,Advi Agraharam-(0308020),RCNO.3795/2008/E1,07-10-2015,DISTCOLLECTORVSP,GOVTLAND,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
30,63/75,41,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
31,63/12,20,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
32,63/39,26,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
33,63/17,55,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
34,63/73,28,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
35,63/83,19,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
36,63/59,20,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
37,63/108,95,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
38,63/110,25,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
39,63/6,51,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
40,63/9,8,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
41,63/14,45,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
42,63/20,39,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
43,63/67,27,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
44,63/97,30,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
45,63/23,80,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
46,63/16,71,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
47,63/42,1.68,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
48,63/109,69,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
49,63/51,76,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
50,63/55,35,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
51,63/57,12,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
52,63/60,14,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
53,63/3,68,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
54,63/63,30,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
55,63/79,61,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
56,63/100,36,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
57,63/54,57,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
58,63/69,25,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
59,63/71,47,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
60,63/81,24,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
61,63/86,12,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
62,63/53,5,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
63,63/72,32,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
64,63/88,39,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
65,63/103,25,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
66,63/45,8,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
67,63/47,30,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
68,63/101,26,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
69,63/13,66,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
70,63/21,28,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
71,63/89,1.02,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
72,63/28,25,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
73,63/64,64,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
74,63/78,34,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
75,63/87,30,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
76,63/74,39,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
77,63/12,19,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
78,63/62,20,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
79,63/32,55,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
80,63/82,24,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
81,63/99,35,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
82,63/68,42,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
83,63/8,14,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
84,63/75,41,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
85,63/77,51,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
86,63/78,34,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
87,63/79,61,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
88,63/80,29,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
89,63/81,24,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
90,63/82,24,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
91,63/83,19,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
92,63/84,37,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
93,63/85,75,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
94,63/86,12,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
95,63/87,30,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
96,63/88,39,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
97,63/89,1.02,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
98,63/90,62,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
99,63/91,48,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
100,63/92,26,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
101,63/94,39,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
102,63/95,1.24,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
103,63/96,35,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
104,63/97,30,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
105,63/99,35,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
106,63/100,36,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
107,63/101,26,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
108,63/102,62,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
109,63/103,26,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
110,63/104,30,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
111,63/106,35,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
112,63/108,95,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
113,63/109,59,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
114,63/110,25,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
115,63/111,90,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
116,63/112,20,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
117,63/113,60,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
118,63/114,14,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
119,63/115,96,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
120,63/116,12,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
121,63/117,37,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
122,63/118,22,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
123,63/119,35,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
124,63/120,20,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
125,63/6A,59,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
126,63/6B,51,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
127,63/8A,14,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
128,63/8B,29,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
129,63/109,69,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
130,63/111,90,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
131,63/115,96,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
132,63/56,17,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
133,63/58,20,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
134,63/102,62,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
135,63/95,1.24,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
136,63/5,1.45,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
137,63/6,59,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
138,63,2.68,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
139,63/7,88,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
140,63/44,8,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
141,63/33,28,Advi Agraharam-(0308020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Advi Agraharam,2026-02-24 02:48:58
